mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	6	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	46
3	3	8	8	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	37
3	3	8	8	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	45
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	49
3	3	8	8	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	35
3	3	8	8	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	43
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	33
3	3	8	8	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	-1	65	F4	4	41
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	31
3	3	8	8	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	39
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	47
4	4	10	10	1.0	0	0	4/4	4	1	1/4	1/4	1		0	48	C3	3	59
4	4	10	10	1.0	0	0	4/4	6	2	1/4	1/4	1		0	48	C3	3	71
4	4	10	10	1.0	0	0	4/4	8	1	1/4	1/4	1		0	48	C3	3	76
4	4	10	10	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	56
4	4	10	10	1.0	0	0	4/4	6	1	1/4	1/4	1		0	60	C4	4	68
4	4	10	10	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	52
4	4	10	10	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	-1	65	F4	4	64
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	50
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	62
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	74
4	4	11	11	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		7	49	C#3	3	60
4	4	11	11	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		7	49	C#3	3	72
4	4	11	11	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		7	49	C#3	3	77
4	4	11	11	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	57
4	4	11	11	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		-2	58	Bb3	3	69
4	4	11	11	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		4	64	E4	4	53
4	4	11	11	2.0	1/4	1/4	4/4	5	2	1/2	1/2	1		4	64	E4	4	65
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	61
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	73
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	78
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	58
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	70
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	51
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	63
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	75
4	4	13	13	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	54
4	4	13	13	0.5	3/4	3/4	4/4	5	2	1/8	1/8	1		2	62	D4	4	66
4	4	27/2	27/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	55
4	4	27/2	27/2	0.5	7/8	7/8	4/4	5	2	1/8	1/8	1		0	60	C4	4	67
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	86
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	94
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	98
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	84
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		8	56	G#3	3	92
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	81
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	90
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	79
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	88
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	96
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	87
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	95
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	99
5	5	16	16	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60	C4	4	82
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	85
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	93
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	3	69	A4	4	91
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	80
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	89
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	97
5	5	17	17	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	3	69	A4	4	83
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	107
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	116
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	120
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	105
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	114
6	6	18	18	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	102
6	6	18	18	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	3	69	A4	4	111
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	100
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	109
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	118
6	6	19	19	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	103
6	6	19	19	2.0	1/4	1/4	4/4	5	2	1/2	1/2	1		1	67	G4	4	112
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	108
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	117
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	121
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	106
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	115
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	101
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	110
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	119
6	6	21	21	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	104
6	6	21	21	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		-1	65	F4	4	113
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	128
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	136
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	140
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	124
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	126
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	132
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	134
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	122
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	130
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	138
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	129
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	137
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	141
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	127
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	135
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	125
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	133
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	123
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	131
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	139
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	148
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	156
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	160
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	146
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	154
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	144
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	152
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	142
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	150
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	158
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	147
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	149
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	155
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	157
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	161
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	145
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	59	B3	3	153
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	143
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	62	D4	4	151
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	62	D4	4	159
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	168
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	176
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	180
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	166
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		4	52	E3	3	174
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		1	55	G3	3	172
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	162
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	164
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		0	60	C4	4	170
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		0	60	C4	4	178
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	169
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	177
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	181
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	167
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	175
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	165
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	173
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	163
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	171
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	179
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	188
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	195
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	199
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	186
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	193
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	184
10	10	34	34	4.0	0	0	4/4	5	2	1	1	1		1	67	G4	4	192
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	182
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	190
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	197
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	189
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	196
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	200
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	194
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	187
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	185
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	183
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	191
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	198
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	207
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		6	54	F#3	3	215
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		6	54	F#3	3	219
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	213
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	205
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	203
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	211
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	201
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	209
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	217
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	208
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	1	55	G3	3	214
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	216
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	220
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	206
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	212
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	204
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	202
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	210
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	218
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	227
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	234
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	237
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	1	55	G3	3	232
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	224
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	230
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	222
12	12	42	42	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	221
12	12	42	42	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	229
12	12	42	42	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	236
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	228
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	235
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	238
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	233
12	12	44	44	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	225
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	231
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	223
12	12	45	45	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	226
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	245
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	254
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	258
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	252
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	243
13	13	46	46	2.0	0	0	4/4	5	3	1/2	1/2	1		5	59	B3	3	251
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	249
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	239
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	241
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	247
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	256
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	246
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	43	G2	2	255
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	259
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	244
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	253
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	242
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	2	62	D4	4	250
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	240
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	248
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	257
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	266
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	274
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	278
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	264
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	272
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	262
14	14	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	2	62	D4	4	270
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	260
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	268
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	276
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	267
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	275
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	279
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	265
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	273
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	263
14	14	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	271
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	261
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	269
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	277
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	286
15	15	54	54	4.0	0	0	4/4	6	2	1	1	1		5	47	B2	2	292
15	15	54	54	4.0	0	0	4/4	8	1	1	1	1		5	47	B2	2	295
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	284
15	15	54	54	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	291
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	282
15	15	54	54	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	290
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	280
15	15	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	288
15	15	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	293
15	15	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	287
15	15	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	285
