mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	63
4	4	12	12	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	68
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	61
4	4	12	12	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	60
4	4	12	12	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	67
4	4	12	12	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	75
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	66
4	4	14	14	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	74
4	4	14	14	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	77
4	4	14	14	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		6	54	F#3	3	71
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	64
4	4	14	14	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	69
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	62
4	4	15	15	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	60	C4	4	72
5	5	16	16	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	84
5	5	16	16	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	93
5	5	16	16	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	98
5	5	16	16	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	82
5	5	16	16	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	91
5	5	16	16	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	89
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	78
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	80
5	5	16	16	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	87
5	5	16	16	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	96
5	5	18	18	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	85
5	5	18	18	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		1	55	G3	3	94
5	5	18	18	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		1	55	G3	3	99
5	5	18	18	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	83
5	5	18	18	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	92
5	5	18	18	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	81
5	5	18	18	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	90
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	79
5	5	18	18	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	88
5	5	18	18	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	97
5	5	19	19	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	86
5	5	19	19	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		-1	53	F3	3	95
5	5	19	19	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		-1	53	F3	3	100
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	107
6	6	20	20	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	115
6	6	20	20	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	119
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	105
6	6	20	20	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	113
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	103
6	6	20	20	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	111
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	101
6	6	20	20	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	109
6	6	20	20	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	117
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	108
6	6	22	22	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	116
6	6	22	22	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	120
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	106
6	6	22	22	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	114
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	104
6	6	22	22	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	112
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	102
6	6	22	22	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	110
6	6	22	22	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	118
7	7	24	24	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	127
7	7	24	24	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	135
7	7	24	24	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	139
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	125
7	7	24	24	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	133
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	123
7	7	24	24	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	131
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	121
7	7	24	24	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	129
7	7	24	24	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	137
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	128
7	7	26	26	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	136
7	7	26	26	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	140
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	126
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	124
7	7	26	26	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	67	G4	4	134
7	7	26	26	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	72	C5	5	132
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	122
7	7	26	26	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	130
7	7	26	26	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	138
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	147
8	8	28	28	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	156
8	8	28	28	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	161
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	145
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	143
8	8	28	28	2.0	0	0	4/4	6	1	1/2	1/2	1		1	67	G4	4	154
8	8	28	28	2.0	0	0	4/4	5	2	1/2	1/2	1		5	71	B4	4	152
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	141
8	8	28	28	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	150
8	8	28	28	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	159
8	8	30	30	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		3	57	A3	3	148
8	8	30	30	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		3	57	A3	3	157
8	8	30	30	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		3	57	A3	3	162
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	144
8	8	30	30	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	146
8	8	30	30	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	155
8	8	30	30	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	153
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	142
8	8	30	30	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	151
8	8	30	30	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	160
8	8	31	31	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		1	55	G3	3	149
8	8	31	31	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		1	55	G3	3	158
8	8	31	31	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		1	55	G3	3	163
9	9	32	32	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	168
9	9	32	32	2.0	0	0	4/4	6	2	1/2	1/2	1		6	54	F#3	3	174
9	9	32	32	2.0	0	0	4/4	8	1	1/2	1/2	1		6	54	F#3	3	177
9	9	32	32	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	166
9	9	32	32	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	172
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		3	69	A4	4	165
9	9	32	32	4.0	0	0	4/4	5	2	1	1	1		3	69	A4	4	171
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	164
9	9	32	32	4.0	0	0	4/4	5	1	1	1	1		2	74	D5	5	170
9	9	32	32	4.0	0	0	4/4	7	1	1	1	1		2	74	D5	5	176
9	9	34	34	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	0	60	C4	4	169
9	9	34	34	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1	1	0	60	C4	4	175
9	9	34	34	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1	1	0	60	C4	4	178
9	9	34	34	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	66	F#4	4	167
9	9	34	34	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	66	F#4	4	173
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1	-1	0	60	C4	4	185
10	10	36	36	1.0	0	0	4/4	6	2	1/4	1/4	1	-1	0	60	C4	4	195
10	10	36	36	1.0	0	0	4/4	8	1	1/4	1/4	1	-1	0	60	C4	4	201
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	183
10	10	36	36	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	193
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	179
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	181
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	189
10	10	36	36	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	191
10	10	36	36	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	199
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	186
10	10	37	37	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		5	59	B3	3	196
10	10	37	37	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		5	59	B3	3	202
10	10	38	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		0	60	C4	4	187
10	10	38	38	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		0	60	C4	4	197
10	10	38	38	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		0	60	C4	4	203
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	184
10	10	38	38	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	194
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	182
10	10	38	38	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	192
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	180
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	190
10	10	38	38	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	200
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		5	59	B3	3	188
10	10	39	39	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		5	59	B3	3	198
10	10	39	39	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		5	59	B3	3	204
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	211
11	11	40	40	2.0	0	0	4/4	6	2	1/2	1/2	1		3	57	A3	3	219
11	11	40	40	2.0	0	0	4/4	8	1	1/2	1/2	1		3	57	A3	3	223
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	209
11	11	40	40	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	217
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	207
11	11	40	40	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	215
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	205
11	11	40	40	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	213
11	11	40	40	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	221
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	210
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	60	C4	4	212
11	11	42	42	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	218
11	11	42	42	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	60	C4	4	220
11	11	42	42	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	60	C4	4	224
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	208
11	11	42	42	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	216
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	206
11	11	42	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	214
11	11	42	42	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	222
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	231
12	12	44	44	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	239
12	12	44	44	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	243
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	229
12	12	44	44	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	237
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	227
12	12	44	44	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	235
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	225
12	12	44	44	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	233
12	12	44	44	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	241
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	232
12	12	46	46	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	240
12	12	46	46	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	244
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	230
12	12	46	46	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	236
12	12	46	46	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	238
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	226
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	228
12	12	46	46	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	234
12	12	46	46	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	242
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	252
13	13	48	48	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	260
13	13	48	48	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	264
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	249
13	13	48	48	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	258
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	247
13	13	48	48	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	256
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	245
13	13	48	48	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	254
13	13	48	48	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	262
13	13	50	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	250
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	253
13	13	50	50	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	259
13	13	50	50	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	261
13	13	50	50	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	265
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	248
13	13	50	50	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	59	B3	3	257
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	246
13	13	50	50	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	62	D4	4	255
13	13	50	50	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	62	D4	4	263
13	13	51	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	251
14	14	52	52	4.0	0	0	4/4	4	1	1	1	1		0	48	C3	3	269
14	14	52	52	4.0	0	0	4/4	6	2	1	1	1		0	48	C3	3	273
14	14	52	52	4.0	0	0	4/4	8	1	1	1	1		0	48	C3	3	275
14	14	52	52	4.0	0	0	4/4	3	1	1	1	1		4	52	E3	3	268
14	14	52	52	4.0	0	0	4/4	6	1	1	1	1		4	52	E3	3	272
14	14	52	52	4.0	0	0	4/4	5	2	1	1	1		1	55	G3	3	271
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		0	60	C4	4	266
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	267
14	14	52	52	4.0	0	0	4/4	5	1	1	1	1		0	60	C4	4	270
14	14	52	52	4.0	0	0	4/4	7	1	1	1	1		0	60	C4	4	274
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	279
15	15	58	58	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	283
15	15	58	58	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	285
15	15	58	58	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	282
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	278
15	15	58	58	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	281
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	277
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	276
15	15	58	58	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	280
15	15	58	58	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	284
16	16	60	60	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	292
16	16	60	60	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	300
16	16	60	60	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	304
16	16	60	60	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	298
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	288
16	16	60	60	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	290
16	16	60	60	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	296
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	286
