mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	35	35	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		1	55	G3	3	217
10	10	35	35	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		1	55	G3	3	223
10	10	36	36	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	208
10	10	36	36	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-1	53	F3	3	218
10	10	36	36	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		-1	53	F3	3	224
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	205
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	65	F4	4	215
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	203
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	213
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	201
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	211
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	221
10	10	37	37	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	209
10	10	37	37	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		4	52	E3	3	219
10	10	37	37	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	225
11	11	38	38	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	234
11	11	38	38	1.0	0	0	4/4	6	2	1/4	1/4	1		2	50	D3	3	246
11	11	38	38	1.0	0	0	4/4	8	1	1/4	1/4	1		2	50	D3	3	252
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	231
11	11	38	38	1.0	0	0	4/4	2	1	1/4	1/4	1		3	69	A4	4	228
11	11	38	38	1.0	0	0	4/4	6	1	1/4	1/4	1		3	69	A4	4	242
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		2	74	D5	5	240
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	226
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	77	F5	5	238
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	77	F5	5	250
11	11	39	39	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		5	47	B2	2	235
11	11	39	39	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		5	47	B2	2	247
11	11	39	39	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		5	47	B2	2	253
11	11	39	39	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	229
11	11	39	39	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		1	67	G4	4	243
11	11	40	40	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	236
11	11	40	40	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		7	49	C#3	3	248
11	11	40	40	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		7	49	C#3	3	254
11	11	40	40	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		4	64	E4	4	232
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	230
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	241
11	11	40	40	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	69	A4	4	244
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	227
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	239
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	251
11	11	41	41	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	237
11	11	41	41	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		3	45	A2	2	249
11	11	41	41	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		3	45	A2	2	255
11	11	41	41	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		7	61	C#4	4	233
11	11	41	41	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		7	73	C#5	5	245
12	12	42	42	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	264
12	12	42	42	1.0	0	0	4/4	6	2	1/4	1/4	1		-2	46	Bb2	2	275
12	12	42	42	1.0	0	0	4/4	8	1	1/4	1/4	1		-2	46	Bb2	2	280
12	12	42	42	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	261
12	12	42	42	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	258
12	12	42	42	1.0	0	0	4/4	6	1	1/4	1/4	1		-1	65	F4	4	272
12	12	42	42	1.0	0	0	4/4	5	2	1/4	1/4	1		2	74	D5	5	269
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	256
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	267
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	278
12	12	43	43	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		1	43	G2	2	265
12	12	43	43	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		1	43	G2	2	276
12	12	43	43	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		1	43	G2	2	281
12	12	43	43	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	262
12	12	43	43	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64	E4	4	259
12	12	43	43	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		4	64	E4	4	273
12	12	43	43	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		-2	70	Bb4	4	270
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	266
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	277
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	282
