mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		2	62	D4	4	89
5	5	16	16	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	78
5	5	16	16	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-1	53	F3	3	87
5	5	16	16	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		-1	53	F3	3	92
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	76
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	85
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	72
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	74
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	62	D4	4	81
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	83
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	62	D4	4	90
5	5	17	17	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	79
5	5	17	17	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		4	52	E3	3	88
5	5	17	17	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	93
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	100
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	108
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	112
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	98
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	106
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	96
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	104
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	94
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	102
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	110
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	101
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	109
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	113
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	99
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	107
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	97
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	105
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	95
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	103
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	111
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	120
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	128
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	132
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	118
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	126
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	116
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	124
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	114
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	122
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	130
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	121
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	129
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	133
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	119
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	3	57	A3	3	127
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	117
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	125
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	115
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	123
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	131
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	140
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	148
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	151
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	138
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	3	57	A3	3	145
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	135
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	143
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	134
8	8	26	26	4.0	0	0	4/4	5	1	1	1	1		5	71	B4	4	142
8	8	26	26	4.0	0	0	4/4	7	1	1	1	1		5	71	B4	4	150
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	141
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	149
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	152
8	8	28	28	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		8	56	G#3	3	146
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	139
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	136
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	144
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	137
8	8	29	29	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	62	D4	4	147
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	156
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	160
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	162
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	155
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	154
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	159
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	158
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	153
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	157
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	161
10	10	32	32	2.0	0	1/2	4/4	4	1	1/2	1/2	1		8	44	G#2	2	166
10	10	32	32	2.0	0	1/2	4/4	6	2	1/2	1/2	1		8	44	G#2	2	170
10	10	32	32	2.0	0	1/2	4/4	8	1	1/2	1/2	1		8	44	G#2	2	172
10	10	32	32	2.0	0	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	165
10	10	32	32	2.0	0	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	164
10	10	32	32	2.0	0	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	169
10	10	32	32	2.0	0	1/2	4/4	5	2	1/2	1/2	1		5	71	B4	4	168
10	10	32	32	2.0	0	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	163
10	10	32	32	2.0	0	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	167
10	10	32	32	2.0	0	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	171
11	11	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	180
11	11	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	189
11	11	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	193
11	11	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	178
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	175
11	11	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	186
11	11	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	184
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	173
11	11	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	182
11	11	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	191
11	11	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	181
11	11	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	190
11	11	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	194
11	11	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	179
11	11	36	36	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	176
11	11	36	36	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		4	64	E4	4	187
11	11	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		8	68	G#4	4	185
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	174
11	11	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	183
11	11	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	192
11	11	37	37	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	177
11	11	37	37	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	62	D4	4	188
12	12	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	202
12	12	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	210
12	12	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	214
12	12	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	199
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	197
12	12	38	38	3.0	0	0	4/4	6	1	3/4	1/2	3/2		0	60	C4	4	208
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	195
12	12	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	204
12	12	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	206
12	12	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	212
12	12	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	203
12	12	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	211
12	12	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	215
12	12	40	40	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	200
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	198
12	12	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	207
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	196
12	12	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	205
12	12	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	213
12	12	41	41	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	201
12	12	41	41	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-2	58	Bb3	3	209
13	13	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	222
13	13	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		7	49	C#3	3	229
13	13	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		7	49	C#3	3	233
13	13	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	220
13	13	42	42	4.0	0	0	4/4	6	1	1	1	1		3	57	A3	3	228
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	218
13	13	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	226
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	216
13	13	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	224
13	13	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	231
13	13	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	223
13	13	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	230
13	13	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	234
13	13	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	221
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	219
13	13	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	227
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	217
13	13	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	225
13	13	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	232
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	241
14	14	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	249
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	253
14	14	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	239
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	247
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		7	61	C#4	4	237
14	14	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		7	61	C#4	4	245
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	235
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	243
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	251
14	14	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	242
14	14	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1	1	2	50	D3	3	250
14	14	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1	1	2	50	D3	3	254
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	240
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	53	F3	3	248
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	238
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	57	A3	3	246
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	236
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	62	D4	4	244
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	62	D4	4	252
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	2	50	D3	3	261
15	15	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1	-1	2	50	D3	3	269
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1	-1	2	50	D3	3	273
15	15	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	259
15	15	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	267
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	257
15	15	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		-2	58	Bb3	3	265
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	255
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	263
15	15	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	271
15	15	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	262
15	15	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	270
15	15	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	274
15	15	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	260
15	15	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	268
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	258
15	15	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	266
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	256
15	15	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		6	66	F#4	4	264
15	15	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		6	66	F#4	4	272
16	16	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	281
16	16	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	287
16	16	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	291
16	16	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	279
16	16	54	54	4.0	0	0	4/4	6	1	1	1	1		1	55	G3	3	286
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	277
16	16	54	54	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	285
16	16	54	54	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	275
16	16	54	54	3.0	0	0	4/4	5	1	3/4	1/2	3/2		1	67	G4	4	283
16	16	54	54	3.0	0	0	4/4	7	1	3/4	1/2	3/2		1	67	G4	4	289
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	282
16	16	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	288
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	292
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	280
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	278
16	16	57	57	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	276
16	16	57	57	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		-1	65	F4	4	284
