mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	61
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	-2	58	Bb3	3	69
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	59
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	67
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	57
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	65
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	73
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	82
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	90
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	94
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	80
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	-2	58	Bb3	3	88
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	78
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	86
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	76
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	84
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	92
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	83
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	91
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	95
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	81
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	89
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	79
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	87
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	77
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	85
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	93
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	102
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	111
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	115
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	100
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	109
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	98
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	106
6	6	18	18	2.0	0	0	4/4	5	3	1/2	1/2	1		-2	70	Bb4	4	108
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	96
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	104
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	113
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	101
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	103
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	110
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	58	Bb3	3	112
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	58	Bb3	3	116
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	99
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	107
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	97
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	105
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	114
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	123
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		3	57	A3	3	131
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		3	57	A3	3	135
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	121
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	129
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	119
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	127
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	117
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		-3	75	Eb5	5	125
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		-3	75	Eb5	5	133
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	122
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	124
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	-2	58	Bb3	3	130
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	58	Bb3	3	132
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	58	Bb3	3	136
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	120
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	128
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	118
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	126
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	134
8	8	26	26	1.0	0	0	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	146
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	157
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	162
8	8	26	26	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	143
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	-2	58	Bb3	3	154
8	8	26	26	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	140
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	152
8	8	26	26	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	137
8	8	26	26	1.0	0	0	4/4	5	1	1/4	1/4	1		0	72	C5	5	149
8	8	26	26	1.0	0	0	4/4	7	1	1/4	1/4	1		0	72	C5	5	159
8	8	27	27	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-3	51	Eb3	3	147
8	8	27	27	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	144
8	8	27	27	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	67	G4	4	141
8	8	27	27	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	138
8	8	27	27	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	72	C5	5	150
8	8	27	27	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		0	72	C5	5	160
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	148
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	158
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	163
8	8	28	28	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		3	57	A3	3	155
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	145
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	142
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	153
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	139
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	151
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	161
8	8	29	29	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-3	63	Eb4	4	156
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	170
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	178
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	182
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	168
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	176
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	166
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	174
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	164
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	172
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	180
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	58	Bb3	3	171
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	58	Bb3	3	179
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	58	Bb3	3	183
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	169
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	177
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	167
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	175
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	165
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	173
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	181
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		6	54	F#3	3	190
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		6	54	F#3	3	198
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		6	54	F#3	3	203
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	188
10	10	34	34	4.0	0	0	4/4	6	1	1	1	1		2	62	D4	4	197
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	186
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	195
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	184
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	193
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	201
10	10	36	36	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	191
10	10	36	36	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		1	55	G3	3	199
10	10	36	36	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		1	55	G3	3	204
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	189
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	187
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	196
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	185
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	194
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	202
10	10	37	37	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	192
10	10	37	37	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		-1	53	F3	3	200
10	10	37	37	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		-1	53	F3	3	205
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	212
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	220
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	224
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	210
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	218
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	208
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	216
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	206
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	214
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	222
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	213
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	221
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	225
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	211
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	219
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	209
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	217
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	207
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	215
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	223
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	231
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	237
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	240
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	229
12	12	42	42	4.0	0	0	4/4	6	1	1	1	1		0	60	C4	4	236
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	227
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	234
12	12	42	42	4.0	0	0	4/4	1	1	1	1	1		-3	75	Eb5	5	226
12	12	42	42	4.0	0	0	4/4	5	1	1	1	1		-3	75	Eb5	5	233
12	12	42	42	4.0	0	0	4/4	7	1	1	1	1		-3	75	Eb5	5	239
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	232
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	238
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	241
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	230
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	228
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	235
13	13	46	46	4.0	0	0	4/4	4	1	1	1	1		-2	46	Bb2	2	245
13	13	46	46	4.0	0	0	4/4	6	2	1	1	1		-2	46	Bb2	2	250
13	13	46	46	4.0	0	0	4/4	8	1	1	1	1		-2	46	Bb2	2	252
13	13	46	46	4.0	0	0	4/4	3	1	1	1	1		-2	58	Bb3	3	244
13	13	46	46	4.0	0	0	4/4	6	1	1	1	1		-2	58	Bb3	3	249
13	13	46	46	4.0	0	0	4/4	2	1	1	1	1		-1	65	F4	4	243
13	13	46	46	4.0	0	0	4/4	5	2	1	1	1		-1	65	F4	4	247
13	13	46	46	4.0	0	0	4/4	5	3	1	1	1		-2	70	Bb4	4	248
13	13	46	46	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	242
13	13	46	46	4.0	0	0	4/4	5	1	1	1	1		2	74	D5	5	246
13	13	46	46	4.0	0	0	4/4	7	1	1	1	1		2	74	D5	5	251
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	259
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	267
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	271
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	257
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	255
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	65	F4	4	265
14	14	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		0	72	C5	5	263
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	253
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	77	F5	5	261
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	77	F5	5	269
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	260
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	268
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	272
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	258
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	256
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	65	F4	4	266
14	14	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-2	70	Bb4	4	264
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	254
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	262
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	270
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	278
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	285
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	288
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	276
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	274
15	15	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		1	67	G4	4	283
15	15	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		-2	70	Bb4	4	281
15	15	54	54	4.0	0	0	4/4	1	1	1	1	1		-3	75	Eb5	5	273
15	15	54	54	4.0	0	0	4/4	5	1	1	1	1		-3	75	Eb5	5	280
15	15	54	54	4.0	0	0	4/4	7	1	1	1	1		-3	75	Eb5	5	287
15	15	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	279
15	15	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	286
15	15	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	289
15	15	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	277
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	275
