mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	6	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	49
3	3	6	6	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	35
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	33
3	3	6	6	4.0	0	0	4/4	6	1	1	1	1		4	64	E4	4	44
3	3	6	6	3.0	0	0	4/4	5	2	3/4	1/2	3/2		3	69	A4	4	42
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	31
3	3	6	6	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	40
3	3	6	6	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	47
3	3	8	8	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	4	52	E3	3	39
3	3	8	8	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1	1	4	52	E3	3	46
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1	1	4	52	E3	3	50
3	3	8	8	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	36
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	34
3	3	8	8	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	32
3	3	8	8	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	41
3	3	8	8	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	48
3	3	9	9	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	37
3	3	9	9	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		1	67	G4	4	43
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	4	52	E3	3	57
4	4	10	10	2.0	0	0	4/4	6	2	1/2	1/2	1	-1	4	52	E3	3	65
4	4	10	10	2.0	0	0	4/4	8	1	1/2	1/2	1	-1	4	52	E3	3	69
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	55
4	4	10	10	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	63
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	53
4	4	10	10	2.0	0	0	4/4	5	2	1/2	1/2	1		6	66	F#4	4	61
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	51
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	59
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	67
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		9	51	D#3	3	58
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		9	51	D#3	3	66
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		9	51	D#3	3	70
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	56
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	64
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	54
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	62
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	52
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	60
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	68
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	77
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	85
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	89
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	75
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	83
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	73
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	81
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	71
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	79
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	87
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	78
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	86
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	90
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		1	55	G3	3	76
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	84
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	74
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	59	B3	3	82
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	72
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	80
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	88
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	94
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	98
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	100
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	93
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	97
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	92
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	96
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	91
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	95
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	99
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	107
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		7	49	C#3	3	114
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		7	49	C#3	3	118
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	105
7	7	22	22	4.0	0	0	4/4	6	1	1	1	1		3	57	A3	3	113
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	103
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	111
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	101
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	109
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	116
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	2	50	D3	3	108
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1	1	2	50	D3	3	115
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1	1	2	50	D3	3	119
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	106
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	104
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	112
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	102
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	110
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	117
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	2	50	D3	3	126
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1	-1	2	50	D3	3	134
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1	-1	2	50	D3	3	138
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	124
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1		8	56	G#3	3	132
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	122
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	130
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	120
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	128
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	136
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	127
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	135
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	139
8	8	28	28	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	125
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	133
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	123
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	131
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	121
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	129
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	137
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	146
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	154
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	158
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	144
9	9	30	30	3.0	0	0	4/4	6	1	3/4	1/2	3/2		5	59	B3	3	152
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	142
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	150
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	140
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	148
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	156
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	147
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	155
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	159
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	145
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	143
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	151
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	141
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		8	68	G#4	4	149
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		8	68	G#4	4	157
9	9	33	33	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	62	D4	4	153
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	163
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	167
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	169
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	162
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	166
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	161
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	165
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	160
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	164
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	168
11	11	36	36	2.0	0	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	173
11	11	36	36	2.0	0	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	177
11	11	36	36	2.0	0	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	179
11	11	36	36	2.0	0	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	172
11	11	36	36	2.0	0	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	171
11	11	36	36	2.0	0	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	176
11	11	36	36	2.0	0	1/2	4/4	5	2	1/2	1/2	1		8	68	G#4	4	175
11	11	36	36	2.0	0	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	170
11	11	36	36	2.0	0	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	174
11	11	36	36	2.0	0	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	178
12	12	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	187
12	12	38	38	1.0	0	0	4/4	3	1	1/4	1/4	1		4	52	E3	3	184
12	12	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		3	57	A3	3	195
12	12	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		3	57	A3	3	199
12	12	38	38	3.0	0	0	4/4	6	1	3/4	1/2	3/2		0	60	C4	4	193
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	182
12	12	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	191
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	180
12	12	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	189
12	12	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	197
12	12	39	39	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		0	60	C4	4	185
12	12	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	188
12	12	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	196
12	12	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	200
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	183
12	12	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	192
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	181
12	12	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	190
12	12	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	198
12	12	41	41	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	186
12	12	41	41	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		5	59	B3	3	194
13	13	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	207
13	13	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	215
13	13	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	219
13	13	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	205
13	13	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	213
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	203
13	13	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	211
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	201
13	13	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		4	76	E5	5	209
13	13	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		4	76	E5	5	217
13	13	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	208
13	13	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	216
13	13	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	220
13	13	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	206
13	13	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	0	60	C4	4	214
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	204
13	13	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	212
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	202
13	13	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	210
13	13	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	218
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	228
14	14	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	236
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	240
14	14	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	60	C4	4	226
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	0	60	C4	4	234
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	223
14	14	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	232
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	221
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	230
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	238
14	14	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	229
14	14	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	237
14	14	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	241
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	227
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	235
14	14	48	48	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	224
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	233
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	222
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	231
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	239
14	14	49	49	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	225
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	248
15	15	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	257
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	261
15	15	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	246
15	15	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	255
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	244
15	15	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	252
15	15	50	50	2.0	0	0	4/4	5	3	1/2	1/2	1		1	67	G4	4	254
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	242
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	250
15	15	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	259
15	15	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	249
15	15	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	258
15	15	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	262
15	15	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	247
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	245
15	15	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	256
15	15	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	69	A4	4	253
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	243
15	15	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	251
15	15	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	260
16	16	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	269
16	16	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	277
16	16	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	281
16	16	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	267
16	16	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	275
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	265
16	16	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	273
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	263
16	16	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	271
16	16	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	279
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		9	51	D#3	3	270
16	16	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		9	51	D#3	3	278
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		9	51	D#3	3	282
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	268
16	16	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	276
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	266
16	16	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	274
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	264
16	16	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	272
16	16	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	280
17	17	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	290
17	17	58	58	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	299
17	17	58	58	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	303
17	17	58	58	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	288
17	17	58	58	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	297
17	17	58	58	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	285
17	17	58	58	1.0	0	0	4/4	5	2	1/4	1/4	1		4	64	E4	4	294
17	17	58	58	2.0	0	0	4/4	1	1	1/2	1/2	1		8	68	G#4	4	283
17	17	58	58	2.0	0	0	4/4	5	1	1/2	1/2	1		8	68	G#4	4	292
