mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	44	44	4.0	0	0	3/2	8	1	1	1	1		-1	53	F3	3	173
9	9	44	44	4.0	0	0	3/2	3	1	1	1	1		0	60	C4	4	159
9	9	44	44	4.0	0	0	3/2	6	1	1	1	1		0	60	C4	4	167
9	9	44	44	4.0	0	0	3/2	2	1	1	1	1		-1	65	F4	4	157
9	9	44	44	4.0	0	0	3/2	5	2	1	1	1		-1	65	F4	4	165
9	9	44	44	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	155
9	9	44	44	4.0	0	0	3/2	5	1	1	1	1		3	69	A4	4	163
9	9	44	44	4.0	0	0	3/2	7	1	1	1	1		3	69	A4	4	171
9	9	48	48	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	162
9	9	48	48	2.0	1	1	3/2	6	2	1/2	1/2	1		2	50	D3	3	170
9	9	48	48	2.0	1	1	3/2	8	1	1/2	1/2	1		2	50	D3	3	174
9	9	48	48	2.0	1	1	3/2	3	1	1/2	1/2	1		0	60	C4	4	160
9	9	48	48	2.0	1	1	3/2	6	1	1/2	1/2	1		0	60	C4	4	168
9	9	48	48	2.0	1	1	3/2	2	1	1/2	1/2	1		6	66	F#4	4	158
9	9	48	48	2.0	1	1	3/2	5	2	1/2	1/2	1		6	66	F#4	4	166
9	9	48	48	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	156
9	9	48	48	2.0	1	1	3/2	5	1	1/2	1/2	1		3	69	A4	4	164
9	9	48	48	2.0	1	1	3/2	7	1	1/2	1/2	1		3	69	A4	4	172
10	10	50	50	2.0	0	0	3/2	4	1	1/2	1/2	1		-3	51	Eb3	3	183
10	10	50	50	2.0	0	0	3/2	6	2	1/2	1/2	1		-3	51	Eb3	3	193
10	10	50	50	2.0	0	0	3/2	8	1	1/2	1/2	1		-3	51	Eb3	3	198
10	10	50	50	2.0	0	0	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	180
10	10	50	50	2.0	0	0	3/2	6	1	1/2	1/2	1		-2	58	Bb3	3	191
10	10	50	50	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	177
10	10	50	50	2.0	0	0	3/2	5	2	1/2	1/2	1		1	67	G4	4	188
10	10	50	50	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	175
10	10	50	50	4.0	0	0	3/2	5	1	1	1	1		1	67	G4	4	186
10	10	50	50	4.0	0	0	3/2	7	1	1	1	1		1	67	G4	4	196
10	10	52	52	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		0	48	C3	3	184
10	10	52	52	2.0	1/2	1/2	3/2	6	2	1/2	1/2	1		0	48	C3	3	194
10	10	52	52	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		0	48	C3	3	199
10	10	52	52	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		3	57	A3	3	181
10	10	52	52	4.0	1/2	1/2	3/2	6	1	1	1	1		3	57	A3	3	192
10	10	52	52	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		-3	63	Eb4	4	178
10	10	52	52	2.0	1/2	1/2	3/2	5	2	1/2	1/2	1		-3	63	Eb4	4	189
10	10	54	54	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	185
10	10	54	54	2.0	1	1	3/2	6	2	1/2	1/2	1		2	50	D3	3	195
10	10	54	54	2.0	1	1	3/2	8	1	1/2	1/2	1		2	50	D3	3	200
10	10	54	54	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	182
10	10	54	54	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	179
10	10	54	54	2.0	1	1	3/2	5	2	1/2	1/2	1		2	62	D4	4	190
10	10	54	54	2.0	1	1	3/2	1	1	1/2	1/2	1		6	66	F#4	4	176
10	10	54	54	2.0	1	1	3/2	5	1	1/2	1/2	1		6	66	F#4	4	187
10	10	54	54	2.0	1	1	3/2	7	1	1/2	1/2	1		6	66	F#4	4	197
11	11	56	56	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	207
11	11	56	56	4.0	0	0	3/2	6	2	1	1	1		1	43	G2	2	217
11	11	56	56	4.0	0	0	3/2	8	1	1	1	1		1	43	G2	2	221
11	11	56	56	4.0	0	0	3/2	6	1	1	1	1		1	55	G3	3	215
11	11	56	56	4.0	0	0	3/2	3	1	1	1	1		-2	58	Bb3	3	205
11	11	56	56	4.0	0	0	3/2	5	3	1	1	1		-2	58	Bb3	3	214
11	11	56	56	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	203
11	11	56	56	4.0	0	0	3/2	5	2	1	1	1		2	62	D4	4	212
11	11	56	56	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	201
11	11	56	56	4.0	0	0	3/2	5	1	1	1	1		1	67	G4	4	210
11	11	56	56	4.0	0	0	3/2	7	1	1	1	1		1	67	G4	4	219
11	11	60	60	2.0	1	1	3/2	4	2	1/2	1/2	1		-2	46	Bb2	2	209
11	11	60	60	2.0	1	1	3/2	6	2	1/2	1/2	1		-2	46	Bb2	2	218
11	11	60	60	2.0	1	1	3/2	3	1	1/2	1/2	1		1	55	G3	3	206
11	11	60	60	2.0	1	1	3/2	6	1	1/2	1/2	1		1	55	G3	3	216
11	11	60	60	2.0	1	1	3/2	4	1	1/2	1/2	1		-2	58	Bb3	3	208
11	11	60	60	2.0	1	1	3/2	8	1	1/2	1/2	1		-2	58	Bb3	3	222
11	11	60	60	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	204
11	11	60	60	2.0	1	1	3/2	5	2	1/2	1/2	1		2	62	D4	4	213
11	11	60	60	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	202
11	11	60	60	2.0	1	1	3/2	5	1	1/2	1/2	1		1	67	G4	4	211
11	11	60	60	2.0	1	1	3/2	7	1	1/2	1/2	1		1	67	G4	4	220
12	12	62	62	2.0	0	0	3/2	4	2	1/2	1/2	1		3	45	A2	2	231
12	12	62	62	4.0	0	0	3/2	6	2	1	1	1		3	45	A2	2	241
12	12	62	62	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	227
12	12	62	62	4.0	0	0	3/2	4	1	1	1	1		3	57	A3	3	229
12	12	62	62	4.0	0	0	3/2	6	1	1	1	1		3	57	A3	3	239
12	12	62	62	4.0	0	0	3/2	8	1	1	1	1		3	57	A3	3	245
12	12	62	62	4.0	0	0	3/2	2	1	1	1	1		0	60	C4	4	225
12	12	62	62	4.0	0	0	3/2	5	2	1	1	1		0	60	C4	4	236
12	12	62	62	4.0	0	0	3/2	1	1	1	1	1		6	66	F#4	4	223
12	12	62	62	4.0	0	0	3/2	5	1	1	1	1		6	66	F#4	4	234
12	12	62	62	4.0	0	0	3/2	7	1	1	1	1		6	66	F#4	4	243
12	12	64	64	2.0	1/2	1/2	3/2	4	2	1/2	1/2	1		3	57	A3	3	232
12	12	66	66	2.0	1	1	3/2	6	2	1/2	1/2	1		1	43	G2	2	242
12	12	66	66	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	230
12	12	66	66	2.0	1	1	3/2	4	2	1/2	1/2	1		1	55	G3	3	233
12	12	66	66	2.0	1	1	3/2	6	1	1/2	1/2	1		1	55	G3	3	240
12	12	66	66	2.0	1	1	3/2	8	1	1/2	1/2	1		1	55	G3	3	246
12	12	66	66	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	228
12	12	66	66	2.0	1	1	3/2	5	3	1/2	1/2	1		-2	58	Bb3	3	238
12	12	66	66	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	226
12	12	66	66	2.0	1	1	3/2	5	2	1/2	1/2	1		2	62	D4	4	237
12	12	66	66	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	224
12	12	66	66	2.0	1	1	3/2	5	1	1/2	1/2	1		1	67	G4	4	235
12	12	66	66	2.0	1	1	3/2	7	1	1/2	1/2	1		1	67	G4	4	244
13	13	68	68	2.0	0	0	3/2	4	1	1/2	1/2	1		6	54	F#3	3	254
13	13	68	68	2.0	0	0	3/2	6	2	1/2	1/2	1		6	54	F#3	3	264
13	13	68	68	2.0	0	0	3/2	8	1	1/2	1/2	1		6	54	F#3	3	269
13	13	68	68	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	252
13	13	68	68	4.0	0	0	3/2	6	1	1	1	1		3	57	A3	3	262
13	13	68	68	2.0	0	0	3/2	2	1	1/2	1/2	1		2	62	D4	4	249
13	13	68	68	2.0	0	0	3/2	5	2	1/2	1/2	1		2	62	D4	4	259
13	13	68	68	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	247
13	13	68	68	4.0	0	0	3/2	5	1	1	1	1		3	69	A4	4	257
13	13	68	68	4.0	0	0	3/2	7	1	1	1	1		3	69	A4	4	267
13	13	70	70	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		2	50	D3	3	255
13	13	70	70	2.0	1/2	1/2	3/2	6	2	1/2	1/2	1		2	50	D3	3	265
13	13	70	70	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		2	50	D3	3	270
13	13	70	70	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		6	66	F#4	4	250
13	13	70	70	2.0	1/2	1/2	3/2	5	2	1/2	1/2	1		6	66	F#4	4	260
13	13	72	72	2.0	1	1	3/2	4	1	1/2	1/2	1		0	48	C3	3	256
13	13	72	72	2.0	1	1	3/2	6	2	1/2	1/2	1		0	48	C3	3	266
13	13	72	72	2.0	1	1	3/2	8	1	1/2	1/2	1		0	48	C3	3	271
13	13	72	72	2.0	1	1	3/2	3	1	1/2	1/2	1		2	62	D4	4	253
13	13	72	72	2.0	1	1	3/2	6	1	1/2	1/2	1		2	62	D4	4	263
13	13	72	72	2.0	1	1	3/2	2	1	1/2	1/2	1		6	66	F#4	4	251
13	13	72	72	2.0	1	1	3/2	5	2	1/2	1/2	1		6	66	F#4	4	261
13	13	72	72	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	248
13	13	72	72	2.0	1	1	3/2	5	1	1/2	1/2	1		3	69	A4	4	258
13	13	72	72	2.0	1	1	3/2	7	1	1/2	1/2	1		3	69	A4	4	268
14	14	74	74	2.0	0	0	3/2	4	1	1/2	1/2	1		-2	46	Bb2	2	280
14	14	74	74	2.0	0	0	3/2	6	2	1/2	1/2	1		-2	46	Bb2	2	291
14	14	74	74	2.0	0	0	3/2	8	1	1/2	1/2	1		-2	46	Bb2	2	296
14	14	74	74	2.0	0	0	3/2	3	1	1/2	1/2	1		2	62	D4	4	277
14	14	74	74	2.0	0	0	3/2	6	1	1/2	1/2	1		2	62	D4	4	288
14	14	74	74	2.0	0	0	3/2	2	1	1/2	1/2	1		1	67	G4	4	274
14	14	74	74	2.0	0	0	3/2	5	2	1/2	1/2	1		1	67	G4	4	285
14	14	74	74	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	272
14	14	74	74	4.0	0	0	3/2	5	1	1	1	1		1	67	G4	4	283
14	14	74	74	4.0	0	0	3/2	7	1	1	1	1		1	67	G4	4	294
14	14	76	76	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		1	43	G2	2	281
14	14	76	76	2.0	1/2	1/2	3/2	6	2	1/2	1/2	1		1	43	G2	2	292
14	14	76	76	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		1	43	G2	2	297
14	14	76	76	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	278
14	14	76	76	2.0	1/2	1/2	3/2	6	1	1/2	1/2	1		-2	58	Bb3	3	289
14	14	76	76	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	D4	4	275
14	14	76	76	2.0	1/2	1/2	3/2	5	2	1/2	1/2	1		2	62	D4	4	286
14	14	78	78	2.0	1	1	3/2	4	1	1/2	1/2	1		2	50	D3	3	282
14	14	78	78	2.0	1	1	3/2	6	2	1/2	1/2	1		2	50	D3	3	293
14	14	78	78	2.0	1	1	3/2	8	1	1/2	1/2	1		2	50	D3	3	298
14	14	78	78	2.0	1	1	3/2	3	1	1/2	1/2	1		3	57	A3	3	279
14	14	78	78	2.0	1	1	3/2	6	1	1/2	1/2	1		3	57	A3	3	290
14	14	78	78	2.0	1	1	3/2	2	1	1/2	1/2	1		2	62	D4	4	276
14	14	78	78	2.0	1	1	3/2	5	2	1/2	1/2	1		2	62	D4	4	287
14	14	78	78	2.0	1	1	3/2	1	1	1/2	1/2	1		6	66	F#4	4	273
14	14	78	78	2.0	1	1	3/2	5	1	1/2	1/2	1		6	66	F#4	4	284
14	14	78	78	2.0	1	1	3/2	7	1	1/2	1/2	1		6	66	F#4	4	295
15	15	80	80	4.0	0	0	3/2	4	1	1	1	1		1	43	G2	2	302
15	15	80	80	4.0	0	0	3/2	6	2	1	1	1		1	43	G2	2	307
15	15	80	80	4.0	0	0	3/2	8	1	1	1	1		1	43	G2	2	309
15	15	80	80	4.0	0	0	3/2	6	1	1	1	1		1	55	G3	3	306
15	15	80	80	4.0	0	0	3/2	3	1	1	1	1		-2	58	Bb3	3	301
15	15	80	80	4.0	0	0	3/2	5	3	1	1	1		-2	58	Bb3	3	305
15	15	80	80	4.0	0	0	3/2	2	1	1	1	1		2	62	D4	4	300
15	15	80	80	4.0	0	0	3/2	5	2	1	1	1		2	62	D4	4	304
15	15	80	80	4.0	0	0	3/2	1	1	1	1	1		1	67	G4	4	299
15	15	80	80	4.0	0	0	3/2	5	1	1	1	1		1	67	G4	4	303
15	15	80	80	4.0	0	0	3/2	7	1	1	1	1		1	67	G4	4	308
