mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	141
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	145
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	153
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	160
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	164
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	158
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	151
9	9	30	30	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	157
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	149
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	147
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	155
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	162
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	154
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-2	46	Bb2	2	161
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	165
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	152
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	159
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	150
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	148
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-4	68	Ab4	4	156
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-4	68	Ab4	4	163
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	172
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	180
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	184
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	170
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	178
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	168
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		-3	63	Eb4	4	176
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	166
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	174
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	182
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	173
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	181
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	185
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	171
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	179
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	169
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-3	63	Eb4	4	177
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	167
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-4	68	Ab4	4	175
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-4	68	Ab4	4	183
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	192
11	11	38	38	4.0	0	0	4/4	6	2	1	1	1		1	43	G2	2	200
11	11	38	38	4.0	0	0	4/4	8	1	1	1	1		1	43	G2	2	203
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	190
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	188
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		-3	63	Eb4	4	198
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	196
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	186
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	194
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	201
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	193
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	191
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	189
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-3	63	Eb4	4	199
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-2	70	Bb4	4	197
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	187
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-3	75	Eb5	5	195
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-3	75	Eb5	5	202
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		-4	44	Ab2	2	210
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		-4	44	Ab2	2	218
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		-4	44	Ab2	2	222
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	208
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	206
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		-3	63	Eb4	4	216
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		-4	68	Ab4	4	214
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	204
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	212
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	220
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-4	44	Ab2	2	211
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-4	44	Ab2	2	219
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-4	44	Ab2	2	223
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	209
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	217
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	207
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	215
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	205
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-4	68	Ab4	4	213
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-4	68	Ab4	4	221
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	230
13	13	46	46	4.0	0	0	4/4	6	2	1	1	1		-2	46	Bb2	2	238
13	13	46	46	4.0	0	0	4/4	8	1	1	1	1		-2	46	Bb2	2	241
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	228
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	236
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	226
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		-3	63	Eb4	4	234
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	224
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	232
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	239
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	231
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-4	56	Ab3	3	229
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-4	56	Ab3	3	237
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	227
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	235
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	225
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	233
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	240
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	245
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	249
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	251
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	244
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	248
14	14	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		-2	58	Bb3	3	247
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	242
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	243
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		-3	63	Eb4	4	246
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		-3	63	Eb4	4	250
15	15	52	52	2.0	0	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	255
15	15	52	52	2.0	0	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	259
15	15	52	52	2.0	0	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	261
15	15	52	52	2.0	0	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	254
15	15	52	52	2.0	0	1/2	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	258
15	15	52	52	2.0	0	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	253
15	15	52	52	2.0	0	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	257
15	15	52	52	2.0	0	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	252
15	15	52	52	2.0	0	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	256
15	15	52	52	2.0	0	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	260
16	16	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	268
16	16	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	276
16	16	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	280
16	16	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	266
16	16	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	58	Bb3	3	274
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	264
16	16	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		-3	63	Eb4	4	272
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	262
16	16	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	270
16	16	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	278
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	269
16	16	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	277
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	281
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	267
16	16	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	275
16	16	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	265
16	16	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	273
16	16	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	263
16	16	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-3	75	Eb5	5	271
16	16	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-3	75	Eb5	5	279
17	17	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		-4	56	Ab3	3	288
17	17	58	58	4.0	0	0	4/4	6	2	1	1	1		-4	56	Ab3	3	296
17	17	58	58	4.0	0	0	4/4	8	1	1	1	1		-4	56	Ab3	3	299
17	17	58	58	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	286
17	17	58	58	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	284
