mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	1	55	G3	3	156
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	145
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	154
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	143
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	152
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	161
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	151
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	160
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	164
9	9	32	32	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		6	54	F#3	3	157
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	149
9	9	32	32	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	146
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	155
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	144
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	153
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	162
9	9	33	33	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	147
9	9	33	33	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		0	60	C4	4	158
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	168
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	174
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	167
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	172
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	166
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	171
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	170
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	165
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	169
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	173
11	11	36	36	2.0	0	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	178
11	11	36	36	2.0	0	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	182
11	11	36	36	2.0	0	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	184
11	11	36	36	2.0	0	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	177
11	11	36	36	2.0	0	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	181
11	11	36	36	2.0	0	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	176
11	11	36	36	2.0	0	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	180
11	11	36	36	2.0	0	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	175
11	11	36	36	2.0	0	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	179
11	11	36	36	2.0	0	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	183
12	12	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	191
12	12	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	200
12	12	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	204
12	12	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	189
12	12	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	198
12	12	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	187
12	12	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	195
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	185
12	12	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	193
12	12	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	202
12	12	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	192
12	12	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	201
12	12	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	205
12	12	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	190
12	12	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	199
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	188
12	12	40	40	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		-1	65	F4	4	197
12	12	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	71	B4	4	196
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	186
12	12	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	194
12	12	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	203
13	13	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	212
13	13	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	223
13	13	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	228
13	13	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	221
13	13	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	210
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	208
13	13	42	42	2.0	0	0	4/4	5	3	1/2	1/2	1		1	67	G4	4	219
13	13	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		0	72	C5	5	217
13	13	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	206
13	13	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		4	76	E5	5	215
13	13	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		4	76	E5	5	226
13	13	44	44	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-1	53	F3	3	213
13	13	44	44	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		-1	53	F3	3	224
13	13	44	44	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		-1	53	F3	3	229
13	13	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	222
13	13	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	211
13	13	44	44	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		-1	65	F4	4	220
13	13	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	209
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	207
13	13	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	216
13	13	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	0	72	C5	5	218
13	13	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	227
13	13	45	45	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	214
13	13	45	45	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		4	52	E3	3	225
13	13	45	45	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	230
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	238
14	14	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	249
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	253
14	14	46	46	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	0	60	C4	4	235
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	247
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	233
14	14	46	46	2.0	0	0	4/4	5	3	1/2	1/2	1		-1	65	F4	4	245
14	14	46	46	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	0	72	C5	5	242
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	77	F5	5	231
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	77	F5	5	240
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	77	F5	5	251
14	14	47	47	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	236
14	14	47	47	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		5	71	B4	4	243
14	14	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	239
14	14	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	250
14	14	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	254
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	248
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	237
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	234
14	14	48	48	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		1	67	G4	4	246
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	0	72	C5	5	244
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	232
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	241
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	252
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	262
15	15	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	272
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	276
15	15	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	270
15	15	50	50	1.0	0	0	4/4	3	1	1/4	1/4	1	-1	0	60	C4	4	259
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	257
15	15	50	50	2.0	0	0	4/4	5	3	1/2	1/2	1		1	67	G4	4	269
15	15	50	50	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	0	72	C5	5	266
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	255
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	264
15	15	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	274
15	15	51	51	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	260
15	15	51	51	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		5	71	B4	4	267
15	15	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		8	44	G#2	2	263
15	15	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		8	44	G#2	2	273
15	15	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		8	44	G#2	2	277
15	15	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	261
15	15	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	258
15	15	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	271
15	15	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	71	B4	4	268
15	15	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	256
15	15	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	265
15	15	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	275
16	16	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	284
16	16	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	292
16	16	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	296
16	16	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	282
16	16	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	280
16	16	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		4	64	E4	4	290
16	16	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	288
16	16	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	278
16	16	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	286
16	16	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	294
16	16	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1	1	-1	53	F3	3	285
16	16	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1	1	-1	53	F3	3	293
16	16	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1	1	-1	53	F3	3	297
16	16	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	283
