mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	156
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	164
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	172
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	163
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	45	A2	2	171
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	175
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	161
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	64	E4	4	169
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	159
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	3	69	A4	4	167
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	157
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	165
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	173
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	184
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	195
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	200
10	10	34	34	1.0	0	0	4/4	3	1	1/4	1/4	1		9	63	D#4	4	181
10	10	34	34	1.0	0	0	4/4	6	1	1/4	1/4	1		9	63	D#4	4	192
10	10	34	34	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	178
10	10	34	34	1.0	0	0	4/4	5	2	1/4	1/4	1	-1	3	69	A4	4	189
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	176
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	187
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	198
10	10	35	35	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		4	64	E4	4	182
10	10	35	35	2.0	1/4	1/4	4/4	6	1	1/2	1/2	1		4	64	E4	4	193
10	10	35	35	2.0	1/4	1/4	4/4	2	1	1/2	1/2	1		1	67	G4	4	179
10	10	35	35	2.0	1/4	1/4	4/4	5	2	1/2	1/2	1		1	67	G4	4	190
10	10	36	36	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		7	49	C#3	3	185
10	10	36	36	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		7	49	C#3	3	196
10	10	36	36	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		7	49	C#3	3	201
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	177
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	188
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	199
10	10	37	37	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		9	51	D#3	3	186
10	10	37	37	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		9	51	D#3	3	197
10	10	37	37	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		9	51	D#3	3	202
10	10	37	37	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	183
10	10	37	37	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		5	59	B3	3	194
10	10	37	37	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	66	F#4	4	180
10	10	37	37	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		6	66	F#4	4	191
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	209
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	217
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	221
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	207
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	215
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	205
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	213
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	203
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	211
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	219
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	210
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	218
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	222
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	208
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	216
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	204
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	64	E4	4	206
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	212
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1	1	4	64	E4	4	214
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	220
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	229
12	12	42	42	4.0	0	0	4/4	6	2	1	1	1		5	47	B2	2	237
12	12	42	42	4.0	0	0	4/4	8	1	1	1	1		5	47	B2	2	240
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	227
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	235
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	64	E4	4	225
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	4	64	E4	4	233
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	223
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	231
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	238
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	230
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	228
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	236
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	226
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		9	63	D#4	4	234
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	224
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		6	66	F#4	4	232
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		6	66	F#4	4	239
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	247
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	255
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	259
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	245
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	253
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	241
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	243
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	249
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	251
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	257
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	246
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	248
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	254
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	256
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	260
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	244
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	252
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	242
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	250
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	258
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		8	56	G#3	3	267
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		8	56	G#3	3	274
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		8	56	G#3	3	278
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	265
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	272
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	263
14	14	50	50	4.0	0	0	4/4	5	2	1	1	1		4	64	E4	4	271
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	261
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		4	76	E5	5	269
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		4	76	E5	5	276
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	268
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	275
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	279
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	266
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		8	56	G#3	3	273
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	264
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	262
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	270
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	277
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	286
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	294
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	298
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	284
15	15	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	292
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	282
15	15	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	290
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	280
15	15	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	288
15	15	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	296
15	15	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	287
15	15	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	295
