mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	56
4	4	10	10	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	64
4	4	10	10	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	68
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	54
4	4	10	10	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	62
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	52
4	4	10	10	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	60
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	50
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	58
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	66
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	57
4	4	12	12	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	65
4	4	12	12	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	69
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-1	53	F3	3	55
4	4	12	12	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		-1	53	F3	3	63
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	53
4	4	12	12	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	61
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	51
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	59
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	67
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	76
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	84
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	88
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	74
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	82
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	72
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	80
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	70
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	78
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	86
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	77
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	43	G2	2	85
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	89
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	83
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	75
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	73
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		5	71	B4	4	81
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	71
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	79
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	87
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	96
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	105
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	110
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	103
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	94
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	92
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	101
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	90
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	99
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	108
6	6	20	20	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		5	47	B2	2	97
6	6	20	20	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		5	47	B2	2	106
6	6	20	20	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		5	47	B2	2	111
6	6	20	20	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	104
6	6	20	20	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	95
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	102
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	93
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	91
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	100
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	109
6	6	21	21	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	98
6	6	21	21	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		0	48	C3	3	107
6	6	21	21	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	112
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	119
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	126
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	130
7	7	22	22	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	124
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	117
7	7	22	22	4.0	0	0	4/4	5	2	1	1	1		2	62	D4	4	123
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		6	66	F#4	4	115
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	113
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	121
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	128
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	43	G2	2	120
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	43	G2	2	127
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	43	G2	2	131
7	7	24	24	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	1	55	G3	3	125
7	7	24	24	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	118
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	116
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	114
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	122
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	129
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	138
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	145
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	148
8	8	26	26	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	1	55	G3	3	143
8	8	26	26	2.0	0	0	4/4	3	1	1/2	1/2	1		4	64	E4	4	135
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	141
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	133
8	8	26	26	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	132
8	8	26	26	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	140
8	8	26	26	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	147
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	139
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	146
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	149
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	144
8	8	28	28	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	136
8	8	28	28	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	142
8	8	28	28	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	134
8	8	29	29	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	137
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	156
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	166
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	170
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	164
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	154
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	160
9	9	30	30	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	162
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	150
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	152
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	158
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	168
9	9	32	32	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	157
9	9	32	32	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	167
9	9	32	32	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	171
9	9	32	32	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	165
9	9	32	32	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	155
9	9	32	32	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	161
9	9	32	32	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	153
9	9	32	32	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		1	67	G4	4	163
9	9	32	32	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	151
9	9	32	32	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	159
9	9	32	32	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	169
10	10	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	178
10	10	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	186
10	10	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	190
10	10	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	184
10	10	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	176
10	10	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	182
10	10	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	174
10	10	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	172
10	10	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	180
10	10	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	188
10	10	36	36	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	179
10	10	36	36	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	187
10	10	36	36	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	191
10	10	36	36	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	185
10	10	36	36	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		4	64	E4	4	177
10	10	36	36	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	175
10	10	36	36	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	183
10	10	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	173
10	10	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	181
10	10	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	189
11	11	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	198
11	11	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		1	43	G2	2	206
11	11	38	38	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	210
11	11	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	204
11	11	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	196
11	11	38	38	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	194
11	11	38	38	2.0	0	0	4/4	5	2	1/2	1/2	1		5	71	B4	4	202
11	11	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	192
11	11	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	200
11	11	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	208
11	11	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	199
11	11	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	207
11	11	40	40	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	211
11	11	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		1	55	G3	3	205
11	11	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	197
11	11	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	195
11	11	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	203
11	11	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	193
11	11	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	201
11	11	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	209
12	12	42	42	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	218
12	12	42	42	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	226
12	12	42	42	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	230
12	12	42	42	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	216
12	12	42	42	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	224
12	12	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	214
12	12	42	42	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	222
12	12	42	42	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	212
12	12	42	42	2.0	0	0	4/4	5	1	1/2	1/2	1		4	76	E5	5	220
12	12	42	42	2.0	0	0	4/4	7	1	1/2	1/2	1		4	76	E5	5	228
12	12	44	44	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	219
12	12	44	44	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	231
12	12	44	44	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	227
12	12	44	44	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	217
12	12	44	44	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	225
12	12	44	44	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	66	F#4	4	215
12	12	44	44	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		6	66	F#4	4	223
12	12	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	213
12	12	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	221
12	12	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	229
13	13	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	238
13	13	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	250
13	13	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	246
13	13	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	236
13	13	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	244
13	13	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	234
13	13	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	242
13	13	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	232
13	13	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	240
13	13	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	248
13	13	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	239
13	13	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	247
13	13	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	251
13	13	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	237
13	13	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	60	C4	4	245
13	13	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	233
13	13	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	235
13	13	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	241
13	13	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	243
13	13	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	249
14	14	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		-3	51	Eb3	3	258
14	14	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		-3	51	Eb3	3	266
14	14	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		-3	51	Eb3	3	270
14	14	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	256
14	14	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	264
14	14	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	254
14	14	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	262
14	14	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	252
14	14	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	260
14	14	50	50	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	268
14	14	52	52	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	259
14	14	52	52	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	267
14	14	52	52	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	271
14	14	52	52	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	257
14	14	52	52	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	62	D4	4	265
14	14	52	52	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	255
14	14	52	52	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	263
14	14	52	52	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	253
14	14	52	52	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	261
14	14	52	52	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	269
15	15	54	54	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	278
15	15	54	54	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	286
15	15	54	54	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	290
15	15	54	54	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	276
15	15	54	54	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	284
15	15	54	54	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	274
15	15	54	54	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	282
15	15	54	54	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	272
15	15	54	54	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	280
15	15	54	54	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	288
15	15	56	56	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	279
15	15	56	56	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		0	48	C3	3	287
15	15	56	56	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	291
15	15	56	56	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	277
15	15	56	56	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	0	60	C4	4	285
15	15	56	56	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	67	G4	4	275
15	15	56	56	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		1	67	G4	4	283
15	15	56	56	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	273
15	15	56	56	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	281
15	15	56	56	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	289
16	16	58	58	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	298
