mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	62	62	4.0	0	0	3/2	6	2	1	1	1		3	45	A2	2	246
13	13	62	62	4.0	0	0	3/2	8	1	1	1	1		3	45	A2	2	250
13	13	62	62	4.0	0	0	3/2	6	1	1	1	1		-1	53	F3	3	244
13	13	62	62	4.0	0	0	3/2	3	1	1	1	1		3	57	A3	3	234
13	13	62	62	4.0	0	0	3/2	4	1	1	1	1		3	57	A3	3	236
13	13	62	62	4.0	0	0	3/2	2	1	1	1	1		0	60	C4	4	232
13	13	62	62	4.0	0	0	3/2	5	2	1	1	1		0	60	C4	4	242
13	13	62	62	4.0	0	0	3/2	1	1	1	1	1		-1	65	F4	4	230
13	13	62	62	4.0	0	0	3/2	5	1	1	1	1		-1	65	F4	4	240
13	13	62	62	4.0	0	0	3/2	7	1	1	1	1		-1	65	F4	4	248
13	13	66	66	2.0	1	1	3/2	4	2	1/2	1/2	1		1	43	G2	2	239
13	13	66	66	2.0	1	1	3/2	6	2	1/2	1/2	1		1	43	G2	2	247
13	13	66	66	2.0	1	1	3/2	8	1	1/2	1/2	1		1	43	G2	2	251
13	13	66	66	2.0	1	1	3/2	6	1	1/2	1/2	1		4	52	E3	3	245
13	13	66	66	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	237
13	13	66	66	2.0	1	1	3/2	3	1	1/2	1/2	1		-2	58	Bb3	3	235
13	13	66	66	2.0	1	1	3/2	5	2	1/2	1/2	1		-2	58	Bb3	3	243
13	13	66	66	2.0	1	1	3/2	2	1	1/2	1/2	1		4	64	E4	4	233
13	13	66	66	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	231
13	13	66	66	2.0	1	1	3/2	5	1	1/2	1/2	1		1	67	G4	4	241
13	13	66	66	2.0	1	1	3/2	7	1	1/2	1/2	1		1	67	G4	4	249
14	14	68	68	4.0	0	0	3/2	4	2	1	1	1		-1	41	F2	2	260
14	14	68	68	4.0	0	0	3/2	6	2	1	1	1		-1	41	F2	2	269
14	14	68	68	4.0	0	0	3/2	8	1	1	1	1		-1	41	F2	2	273
14	14	68	68	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	258
14	14	68	68	4.0	0	0	3/2	6	1	1	1	1		-1	53	F3	3	267
14	14	68	68	4.0	0	0	3/2	5	3	1	1	1		3	57	A3	3	266
14	14	68	68	4.0	0	0	3/2	3	1	1	1	1		0	60	C4	4	256
14	14	68	68	4.0	0	0	3/2	5	2	1	1	1		0	60	C4	4	264
14	14	68	68	4.0	0	0	3/2	2	1	1	1	1		-1	65	F4	4	254
14	14	68	68	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	252
14	14	68	68	4.0	0	0	3/2	5	1	1	1	1		3	69	A4	4	262
14	14	68	68	4.0	0	0	3/2	7	1	1	1	1		3	69	A4	4	271
14	14	72	72	2.0	1	1	3/2	4	2	1/2	1/2	1		4	40	E2	2	261
14	14	72	72	2.0	1	1	3/2	6	2	1/2	1/2	1		4	40	E2	2	270
14	14	72	72	2.0	1	1	3/2	8	1	1/2	1/2	1		4	40	E2	2	274
14	14	72	72	2.0	1	1	3/2	4	1	1/2	1/2	1		4	52	E3	3	259
14	14	72	72	2.0	1	1	3/2	3	1	1/2	1/2	1		0	60	C4	4	257
14	14	72	72	2.0	1	1	3/2	6	1	1/2	1/2	1		4	64	E4	4	268
14	14	72	72	2.0	1	1	3/2	2	1	1/2	1/2	1	1	1	67	G4	4	255
14	14	72	72	2.0	1	1	3/2	5	2	1/2	1/2	1	1	1	67	G4	4	265
14	14	72	72	2.0	1	1	3/2	1	1	1/2	1/2	1		0	72	C5	5	253
14	14	72	72	2.0	1	1	3/2	5	1	1/2	1/2	1		0	72	C5	5	263
14	14	72	72	2.0	1	1	3/2	7	1	1/2	1/2	1		0	72	C5	5	272
15	15	74	74	4.0	0	0	3/2	4	2	1	1	1		-1	41	F2	2	285
15	15	74	74	4.0	0	0	3/2	6	2	1	1	1		-1	41	F2	2	294
15	15	74	74	4.0	0	0	3/2	8	1	1	1	1		-1	41	F2	2	298
15	15	74	74	4.0	0	0	3/2	4	1	1	1	1		-1	53	F3	3	283
15	15	74	74	4.0	0	0	3/2	3	1	1	1	1		0	60	C4	4	281
15	15	74	74	4.0	0	0	3/2	6	1	1	1	1		0	60	C4	4	292
15	15	74	74	2.0	0	0	3/2	2	1	1/2	1/2	1	-1	1	67	G4	4	277
15	15	74	74	2.0	0	0	3/2	5	2	1/2	1/2	1	-1	1	67	G4	4	289
15	15	74	74	4.0	0	0	3/2	1	1	1	1	1		3	69	A4	4	275
15	15	74	74	4.0	0	0	3/2	5	1	1	1	1		3	69	A4	4	287
15	15	74	74	4.0	0	0	3/2	7	1	1	1	1		3	69	A4	4	296
15	15	76	76	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1	1	-1	65	F4	4	278
15	15	76	76	3.0	1/2	1/2	3/2	5	2	3/4	1/2	3/2		-1	65	F4	4	290
15	15	78	78	2.0	1	1	3/2	4	2	1/2	1/2	1		1	43	G2	2	286
15	15	78	78	2.0	1	1	3/2	6	2	1/2	1/2	1		1	43	G2	2	295
15	15	78	78	2.0	1	1	3/2	8	1	1/2	1/2	1		1	43	G2	2	299
15	15	78	78	2.0	1	1	3/2	4	1	1/2	1/2	1		1	55	G3	3	284
15	15	78	78	2.0	1	1	3/2	3	1	1/2	1/2	1		5	59	B3	3	282
15	15	78	78	2.0	1	1	3/2	6	1	1/2	1/2	1		5	59	B3	3	293
15	15	78	78	1.0	1	1	3/2	2	1	1/4	1/4	1	-1	-1	65	F4	4	279
15	15	78	78	2.0	1	1	3/2	1	1	1/2	1/2	1		1	67	G4	4	276
15	15	78	78	2.0	1	1	3/2	5	1	1/2	1/2	1		1	67	G4	4	288
15	15	78	78	2.0	1	1	3/2	7	1	1/2	1/2	1		1	67	G4	4	297
15	15	79	79	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		4	64	E4	4	280
15	15	79	79	1.0	5/4	5/4	3/2	5	2	1/4	1/4	1		4	64	E4	4	291
16	16	80	80	2.0	0	0	3/2	4	2	1/2	1/2	1		3	45	A2	2	310
16	16	80	80	2.0	0	0	3/2	6	2	1/2	1/2	1		3	45	A2	2	320
16	16	80	80	2.0	0	0	3/2	8	1	1/2	1/2	1		3	45	A2	2	325
16	16	80	80	2.0	0	0	3/2	4	1	1/2	1/2	1		3	57	A3	3	307
16	16	80	80	2.0	0	0	3/2	3	1	1/2	1/2	1		0	60	C4	4	305
16	16	80	80	2.0	0	0	3/2	6	1	1/2	1/2	1		0	60	C4	4	318
16	16	80	80	2.0	0	0	3/2	2	1	1/2	1/2	1		4	64	E4	4	302
16	16	80	80	2.0	0	0	3/2	5	2	1/2	1/2	1		4	64	E4	4	315
16	16	80	80	4.0	0	0	3/2	1	1	1	1	1		-1	65	F4	4	300
16	16	80	80	4.0	0	0	3/2	5	1	1	1	1		-1	65	F4	4	313
16	16	80	80	4.0	0	0	3/2	7	1	1	1	1		-1	65	F4	4	323
16	16	82	82	2.0	1/2	1/2	3/2	4	2	1/2	1/2	1		5	47	B2	2	311
16	16	82	82	2.0	1/2	1/2	3/2	6	2	1/2	1/2	1		5	47	B2	2	321
16	16	82	82	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		5	47	B2	2	326
16	16	82	82	4.0	1/2	1/2	3/2	3	1	1	1	1		1	55	G3	3	306
16	16	82	82	4.0	1/2	1/2	3/2	6	1	1	1	1		1	55	G3	3	319
16	16	82	82	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		5	59	B3	3	308
16	16	82	82	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1		2	62	D4	4	303
16	16	82	82	2.0	1/2	1/2	3/2	5	2	1/2	1/2	1		2	62	D4	4	316
16	16	84	84	2.0	1	1	3/2	4	2	1/2	1/2	1		0	48	C3	3	312
16	16	84	84	2.0	1	1	3/2	6	2	1/2	1/2	1		0	48	C3	3	322
16	16	84	84	2.0	1	1	3/2	8	1	1/2	1/2	1		0	48	C3	3	327
16	16	84	84	2.0	1	1	3/2	2	1	1/2	1/2	1		0	60	C4	4	304
16	16	84	84	2.0	1	1	3/2	4	1	1/2	1/2	1		0	60	C4	4	309
16	16	84	84	2.0	1	1	3/2	5	2	1/2	1/2	1		0	60	C4	4	317
16	16	84	84	2.0	1	1	3/2	1	1	1/2	1/2	1		4	64	E4	4	301
16	16	84	84	2.0	1	1	3/2	5	1	1/2	1/2	1		4	64	E4	4	314
16	16	84	84	2.0	1	1	3/2	7	1	1/2	1/2	1		4	64	E4	4	324
17	17	86	86	2.0	0	0	3/2	4	1	1/2	1/2	1		-1	53	F3	3	333
17	17	86	86	2.0	0	0	3/2	6	2	1/2	1/2	1		-1	53	F3	3	342
17	17	86	86	2.0	0	0	3/2	8	1	1/2	1/2	1		-1	53	F3	3	346
17	17	86	86	2.0	0	0	3/2	3	1	1/2	1/2	1		3	57	A3	3	331
17	17	86	86	2.0	0	0	3/2	6	1	1/2	1/2	1		3	57	A3	3	339
17	17	86	86	4.0	0	0	3/2	2	1	1	1	1		0	60	C4	4	329
17	17	86	86	4.0	0	0	3/2	5	2	1	1	1		0	60	C4	4	337
17	17	86	86	6.0	0	0	3/2	1	1	3/2	1	3/2		2	62	D4	4	328
17	17	86	86	6.0	0	0	3/2	5	1	3/2	1	3/2		2	62	D4	4	336
17	17	86	86	6.0	0	0	3/2	7	1	3/2	1	3/2		2	62	D4	4	345
17	17	88	88	2.0	1/2	1/2	3/2	4	1	1/2	1/2	1		1	55	G3	3	334
17	17	88	88	2.0	1/2	1/2	3/2	6	1	1/2	1/2	1	1	1	55	G3	3	340
17	17	88	88	2.0	1/2	1/2	3/2	6	2	1/2	1/2	1		1	55	G3	3	343
17	17	88	88	2.0	1/2	1/2	3/2	8	1	1/2	1/2	1		1	55	G3	3	347
17	17	88	88	4.0	1/2	1/2	3/2	3	1	1	1	1		1	55	G3	3	332
17	17	90	90	2.0	1	1	3/2	4	1	1/2	1/2	1		1	43	G2	2	335
17	17	90	90	2.0	1	1	3/2	6	2	1/2	1/2	1		1	43	G2	2	344
17	17	90	90	2.0	1	1	3/2	8	1	1/2	1/2	1		1	43	G2	2	348
17	17	90	90	2.0	1	1	3/2	6	1	1/2	1/2	1	-1	1	55	G3	3	341
17	17	90	90	2.0	1	1	3/2	2	1	1/2	1/2	1		5	59	B3	3	330
17	17	90	90	2.0	1	1	3/2	5	2	1/2	1/2	1		5	59	B3	3	338
18	18	92	92	4.0	0	0	3/2	4	1	1	1	1		0	48	C3	3	355
18	18	92	92	4.0	0	0	3/2	6	2	1	1	1		0	48	C3	3	363
18	18	92	92	4.0	0	0	3/2	8	1	1	1	1		0	48	C3	3	367
18	18	92	92	4.0	0	0	3/2	3	1	1	1	1		4	52	E3	3	353
18	18	92	92	4.0	0	0	3/2	6	1	1	1	1		4	52	E3	3	361
18	18	92	92	4.0	0	0	3/2	5	2	1	1	1		1	55	G3	3	359
18	18	92	92	4.0	0	0	3/2	1	1	1	1	1		0	60	C4	4	349
18	18	92	92	4.0	0	0	3/2	2	1	1	1	1		0	60	C4	4	351
18	18	92	92	4.0	0	0	3/2	5	1	1	1	1		0	60	C4	4	357
18	18	92	92	4.0	0	0	3/2	7	1	1	1	1		0	60	C4	4	365
18	18	96	96	2.0	1	1	3/2	3	1	1/2	1/2	1		-1	53	F3	3	354
18	18	96	96	2.0	1	1	3/2	4	1	1/2	1/2	1		-1	53	F3	3	356
18	18	96	96	2.0	1	1	3/2	6	2	1/2	1/2	1		-1	53	F3	3	364
18	18	96	96	2.0	1	1	3/2	8	1	1/2	1/2	1		-1	53	F3	3	368
18	18	96	96	2.0	1	1	3/2	2	1	1/2	1/2	1		0	60	C4	4	352
18	18	96	96	2.0	1	1	3/2	6	1	1/2	1/2	1		0	60	C4	4	362
