mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	6	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	33
3	3	6	6	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	42
3	3	6	6	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	30
3	3	6	6	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	39
3	3	6	6	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	48
3	3	8	8	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		5	47	B2	2	38
3	3	8	8	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		5	47	B2	2	47
3	3	8	8	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		5	47	B2	2	52
3	3	8	8	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		6	54	F#3	3	36
3	3	8	8	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		6	54	F#3	3	45
3	3	8	8	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		9	63	D#4	4	34
3	3	8	8	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		9	63	D#4	4	43
3	3	8	8	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	31
3	3	8	8	1.0	1/2	1/2	4/4	5	1	1/4	1/4	1		5	71	B4	4	40
3	3	8	8	1.0	1/2	1/2	4/4	7	1	1/4	1/4	1		5	71	B4	4	49
3	3	9	9	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	32
3	3	9	9	1.0	3/4	3/4	4/4	5	1	1/4	1/4	1		3	69	A4	4	41
3	3	9	9	1.0	3/4	3/4	4/4	7	1	1/4	1/4	1		3	69	A4	4	50
4	4	10	10	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	59
4	4	10	10	4.0	0	0	4/4	6	2	1	1	1		0	48	C3	3	65
4	4	10	10	4.0	0	0	4/4	8	1	1	1	1		0	48	C3	3	68
4	4	10	10	2.0	0	0	4/4	3	1	1/2	1/2	1		4	52	E3	3	57
4	4	10	10	4.0	0	0	4/4	6	1	1	1	1		4	52	E3	3	64
4	4	10	10	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	55
4	4	10	10	4.0	0	0	4/4	5	2	1	1	1		4	64	E4	4	63
4	4	10	10	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	53
4	4	10	10	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	61
4	4	10	10	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	66
4	4	12	12	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	60
4	4	12	12	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	58
4	4	12	12	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	56
4	4	12	12	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	54
4	4	12	12	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	62
4	4	12	12	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	67
5	5	14	14	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	75
5	5	14	14	2.0	0	0	4/4	6	2	1/2	1/2	1		5	47	B2	2	83
5	5	14	14	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	87
5	5	14	14	2.0	0	0	4/4	3	1	1/2	1/2	1		6	54	F#3	3	73
5	5	14	14	2.0	0	0	4/4	6	1	1/2	1/2	1		6	54	F#3	3	81
5	5	14	14	2.0	0	0	4/4	2	1	1/2	1/2	1		9	63	D#4	4	71
5	5	14	14	2.0	0	0	4/4	5	2	1/2	1/2	1		9	63	D#4	4	79
5	5	14	14	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	69
5	5	14	14	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	77
5	5	14	14	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	85
5	5	16	16	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	76
5	5	16	16	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	84
5	5	16	16	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	88
5	5	16	16	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	74
5	5	16	16	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		8	56	G#3	3	82
5	5	16	16	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	72
5	5	16	16	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	80
5	5	16	16	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	70
5	5	16	16	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	78
5	5	16	16	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	86
6	6	18	18	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	93
6	6	18	18	2.0	0	0	4/4	4	1	1/2	1/2	1		3	57	A3	3	96
6	6	18	18	2.0	0	0	4/4	6	1	1/2	1/2	1	1	3	57	A3	3	102
6	6	18	18	2.0	0	0	4/4	6	2	1/2	1/2	1		3	57	A3	3	105
6	6	18	18	2.0	0	0	4/4	8	1	1/2	1/2	1		3	57	A3	3	109
6	6	18	18	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	91
6	6	18	18	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	100
6	6	18	18	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	89
6	6	18	18	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	98
6	6	18	18	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	107
6	6	20	20	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	97
6	6	20	20	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	106
6	6	20	20	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	110
6	6	20	20	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	94
6	6	20	20	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1	-1	3	57	A3	3	103
6	6	20	20	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	92
6	6	20	20	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	101
6	6	20	20	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	90
6	6	20	20	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	99
6	6	20	20	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	108
6	6	21	21	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		5	59	B3	3	95
6	6	21	21	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		5	59	B3	3	104
7	7	22	22	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	118
7	7	22	22	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	126
7	7	22	22	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	130
7	7	22	22	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	115
7	7	22	22	3.0	0	0	4/4	6	1	3/4	1/2	3/2		0	60	C4	4	124
7	7	22	22	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	113
7	7	22	22	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	122
7	7	22	22	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	111
7	7	22	22	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	120
7	7	22	22	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	128
7	7	24	24	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	119
7	7	24	24	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	127
7	7	24	24	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	131
7	7	24	24	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	116
7	7	24	24	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	114
7	7	24	24	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	123
7	7	24	24	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	112
7	7	24	24	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	121
7	7	24	24	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	129
7	7	25	25	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	117
7	7	25	25	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		2	62	D4	4	125
8	8	26	26	2.0	0	0	4/4	4	1	1/2	1/2	1		7	49	C#3	3	140
8	8	26	26	2.0	0	0	4/4	6	2	1/2	1/2	1		7	49	C#3	3	150
8	8	26	26	2.0	0	0	4/4	8	1	1/2	1/2	1		7	49	C#3	3	154
8	8	26	26	1.0	0	0	4/4	3	1	1/4	1/4	1		4	64	E4	4	137
8	8	26	26	1.0	0	0	4/4	6	1	1/4	1/4	1		4	64	E4	4	147
8	8	26	26	2.0	0	0	4/4	2	1	1/2	1/2	1		4	64	E4	4	134
8	8	26	26	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	144
8	8	26	26	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	132
8	8	26	26	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	142
8	8	26	26	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	152
8	8	27	27	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		3	57	A3	3	148
8	8	27	27	2.0	1/4	1/4	4/4	3	1	1/2	1/2	1		3	57	A3	3	138
8	8	28	28	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	141
8	8	28	28	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	151
8	8	28	28	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	155
8	8	28	28	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	149
8	8	28	28	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	135
8	8	28	28	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		2	62	D4	4	145
8	8	28	28	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	133
8	8	28	28	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	143
8	8	28	28	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	153
8	8	29	29	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	139
8	8	29	29	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	136
8	8	29	29	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		0	60	C4	4	146
9	9	30	30	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	159
9	9	30	30	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	163
9	9	30	30	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	165
9	9	30	30	2.0	0	0	4/4	3	1	1/2	1/2	1		8	56	G#3	3	158
9	9	30	30	2.0	0	0	4/4	6	1	1/2	1/2	1		8	56	G#3	3	162
9	9	30	30	2.0	0	0	4/4	2	1	1/2	1/2	1		5	59	B3	3	157
9	9	30	30	2.0	0	0	4/4	5	2	1/2	1/2	1		5	59	B3	3	161
9	9	30	30	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	156
9	9	30	30	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	160
9	9	30	30	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	164
10	10	32	32	2.0	0	1/2	4/4	4	1	1/2	1/2	1	1	-1	53	F3	3	169
10	10	32	32	2.0	0	1/2	4/4	6	2	1/2	1/2	1	1	-1	53	F3	3	173
10	10	32	32	2.0	0	1/2	4/4	8	1	1/2	1/2	1	1	-1	53	F3	3	175
10	10	32	32	2.0	0	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	168
10	10	32	32	2.0	0	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	172
10	10	32	32	2.0	0	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	167
10	10	32	32	2.0	0	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	171
10	10	32	32	2.0	0	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	166
10	10	32	32	2.0	0	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	170
10	10	32	32	2.0	0	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	174
11	11	34	34	2.0	0	0	4/4	4	1	1/2	1/2	1	-1	-1	53	F3	3	184
11	11	34	34	2.0	0	0	4/4	6	2	1/2	1/2	1	-1	-1	53	F3	3	197
11	11	34	34	2.0	0	0	4/4	8	1	1/2	1/2	1	-1	-1	53	F3	3	202
11	11	34	34	2.0	0	0	4/4	3	1	1/2	1/2	1		5	59	B3	3	181
11	11	34	34	2.0	0	0	4/4	6	1	1/2	1/2	1		5	59	B3	3	194
11	11	34	34	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	178
11	11	34	34	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	189
11	11	34	34	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	176
11	11	34	34	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	187
11	11	34	34	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	200
11	11	36	36	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		4	52	E3	3	185
11	11	36	36	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		4	52	E3	3	198
11	11	36	36	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		4	52	E3	3	203
11	11	36	36	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		0	60	C4	4	182
11	11	36	36	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		0	60	C4	4	195
11	11	36	36	1.0	1/2	1/2	4/4	5	4	1/4	1/4	1		4	64	E4	4	192
11	11	36	36	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	179
11	11	36	36	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		1	67	G4	4	190
11	11	36	36	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	177
11	11	36	36	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	188
11	11	36	36	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	201
11	11	37	37	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	186
11	11	37	37	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		6	54	F#3	3	199
11	11	37	37	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		6	54	F#3	3	204
11	11	37	37	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		3	57	A3	3	183
11	11	37	37	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		3	57	A3	3	196
11	11	37	37	1.0	3/4	3/4	4/4	5	4	1/4	1/4	1		2	62	D4	4	193
11	11	37	37	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	180
11	11	37	37	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		3	69	A4	4	191
12	12	38	38	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	212
12	12	38	38	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	223
12	12	38	38	4.0	0	0	4/4	8	1	1	1	1		1	55	G3	3	227
12	12	38	38	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	210
12	12	38	38	2.0	0	0	4/4	5	4	1/2	1/2	1		2	62	D4	4	219
12	12	38	38	2.0	0	0	4/4	6	1	1/2	1/2	1		2	62	D4	4	221
12	12	38	38	1.0	0	0	4/4	2	1	1/4	1/4	1		1	67	G4	4	207
12	12	38	38	1.0	0	0	4/4	5	2	1/4	1/4	1		1	67	G4	4	216
12	12	38	38	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	205
12	12	38	38	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	214
12	12	38	38	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	225
12	12	39	39	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	208
12	12	39	39	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		-1	65	F4	4	217
12	12	40	40	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	213
12	12	40	40	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	224
12	12	40	40	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	222
12	12	40	40	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		7	61	C#4	4	211
12	12	40	40	2.0	1/2	1/2	4/4	5	4	1/2	1/2	1		7	61	C#4	4	220
12	12	40	40	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	209
12	12	40	40	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	218
12	12	40	40	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	206
12	12	40	40	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	215
12	12	40	40	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	226
13	13	42	42	1.0	0	0	4/4	4	1	1/4	1/4	1		-1	53	F3	3	238
13	13	42	42	1.0	0	0	4/4	6	2	1/4	1/4	1		-1	53	F3	3	251
13	13	42	42	1.0	0	0	4/4	8	1	1/4	1/4	1		-1	53	F3	3	258
13	13	42	42	3.0	0	0	4/4	6	1	3/4	1/2	3/2		3	57	A3	3	249
13	13	42	42	1.0	0	0	4/4	3	1	1/4	1/4	1		2	62	D4	4	234
13	13	42	42	1.0	0	0	4/4	5	2	1/4	1/4	1		2	62	D4	4	245
13	13	42	42	2.0	0	0	4/4	2	1	1/2	1/2	1	1	3	69	A4	4	231
13	13	42	42	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	228
13	13	42	42	1.0	0	0	4/4	5	1	1/4	1/4	1		2	74	D5	5	242
13	13	42	42	1.0	0	0	4/4	7	1	1/4	1/4	1		2	74	D5	5	255
13	13	43	43	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	239
13	13	43	43	1.0	1/4	1/4	4/4	6	2	1/4	1/4	1		4	52	E3	3	252
13	13	43	43	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	259
13	13	43	43	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	235
13	13	43	43	1.0	1/4	1/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	246
13	13	43	43	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	229
13	13	43	43	1.0	1/4	1/4	4/4	5	1	1/4	1/4	1		0	72	C5	5	243
13	13	43	43	1.0	1/4	1/4	4/4	7	1	1/4	1/4	1		0	72	C5	5	256
13	13	44	44	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		2	50	D3	3	240
13	13	44	44	1.0	1/2	1/2	4/4	6	2	1/4	1/4	1		2	50	D3	3	253
13	13	44	44	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		2	50	D3	3	260
13	13	44	44	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	65	F4	4	236
13	13	44	44	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		-1	65	F4	4	247
13	13	44	44	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	-1	3	69	A4	4	232
13	13	44	44	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	230
13	13	44	44	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	244
13	13	44	44	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	257
13	13	45	45	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		4	52	E3	3	241
13	13	45	45	1.0	3/4	3/4	4/4	6	2	1/4	1/4	1		4	52	E3	3	254
13	13	45	45	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		4	52	E3	3	261
13	13	45	45	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		8	56	G#3	3	250
13	13	45	45	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	237
13	13	45	45	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		4	64	E4	4	248
13	13	45	45	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	68	G#4	4	233
14	14	46	46	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	268
14	14	46	46	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	277
14	14	46	46	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	281
14	14	46	46	2.0	0	0	4/4	6	1	1/2	1/2	1		3	57	A3	3	275
14	14	46	46	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	266
14	14	46	46	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	272
14	14	46	46	2.0	0	0	4/4	5	3	1/2	1/2	1		4	64	E4	4	274
14	14	46	46	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	262
14	14	46	46	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	264
14	14	46	46	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	270
14	14	46	46	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	279
14	14	48	48	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		6	54	F#3	3	269
14	14	48	48	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		6	54	F#3	3	278
14	14	48	48	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		6	54	F#3	3	282
14	14	48	48	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	57	A3	3	276
14	14	48	48	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	267
14	14	48	48	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	273
14	14	48	48	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	265
14	14	48	48	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	263
14	14	48	48	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	271
14	14	48	48	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	280
15	15	50	50	2.0	0	0	4/4	4	1	1/2	1/2	1		1	55	G3	3	289
15	15	50	50	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	295
15	15	50	50	2.0	0	0	4/4	6	2	1/2	1/2	1		1	55	G3	3	297
15	15	50	50	2.0	0	0	4/4	8	1	1/2	1/2	1		1	55	G3	3	301
15	15	50	50	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	287
15	15	50	50	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	293
15	15	50	50	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	285
15	15	50	50	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	283
15	15	50	50	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	291
