mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	36	36	2.0	0	0	4/4	4	1	1/2	1/2	1		3	45	A2	2	185
10	10	36	36	2.0	0	0	4/4	6	2	1/2	1/2	1		3	45	A2	2	193
10	10	36	36	2.0	0	0	4/4	8	1	1/2	1/2	1		3	45	A2	2	197
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	183
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		0	60	C4	4	181
10	10	36	36	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	191
10	10	36	36	2.0	0	0	4/4	5	2	1/2	1/2	1		4	64	E4	4	189
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	179
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	187
10	10	36	36	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	195
10	10	38	38	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		-1	53	F3	3	186
10	10	38	38	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		-1	53	F3	3	194
10	10	38	38	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		-1	53	F3	3	198
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	3	57	A3	3	184
10	10	38	38	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	3	57	A3	3	192
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	60	C4	4	182
10	10	38	38	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	190
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	180
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	188
10	10	38	38	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	196
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	205
11	11	40	40	2.0	0	0	4/4	6	2	1/2	1/2	1		2	50	D3	3	213
11	11	40	40	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	217
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	203
11	11	40	40	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	3	57	A3	3	211
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	201
11	11	40	40	2.0	0	0	4/4	5	2	1/2	1/2	1		-1	65	F4	4	209
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	199
11	11	40	40	2.0	0	0	4/4	5	1	1/2	1/2	1		5	71	B4	4	207
11	11	40	40	2.0	0	0	4/4	7	1	1/2	1/2	1		5	71	B4	4	215
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	206
11	11	42	42	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		4	52	E3	3	214
11	11	42	42	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	218
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	204
11	11	42	42	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		8	56	G#3	3	212
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	202
11	11	42	42	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		4	64	E4	4	210
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	200
11	11	42	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		5	71	B4	4	208
11	11	42	42	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		5	71	B4	4	216
12	12	44	44	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	222
12	12	44	44	4.0	0	0	4/4	6	2	1	1	1		3	45	A2	2	227
12	12	44	44	4.0	0	0	4/4	8	1	1	1	1		3	45	A2	2	229
12	12	44	44	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	221
12	12	44	44	4.0	0	0	4/4	6	1	1	1	1		3	57	A3	3	226
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	220
12	12	44	44	4.0	0	0	4/4	5	3	1	1	1		0	60	C4	4	225
12	12	44	44	4.0	0	0	4/4	5	2	1	1	1		4	64	E4	4	224
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	219
12	12	44	44	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	223
12	12	44	44	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	228
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		4	52	E3	3	236
13	13	48	48	2.0	0	0	4/4	6	2	1/2	1/2	1		4	52	E3	3	244
13	13	48	48	2.0	0	0	4/4	8	1	1/2	1/2	1		4	52	E3	3	248
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	234
13	13	48	48	2.0	0	0	4/4	6	1	1/2	1/2	1		1	55	G3	3	242
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	232
13	13	48	48	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	240
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	230
13	13	48	48	2.0	0	0	4/4	5	1	1/2	1/2	1		0	72	C5	5	238
13	13	48	48	2.0	0	0	4/4	7	1	1/2	1/2	1		0	72	C5	5	246
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	237
13	13	50	50	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		2	50	D3	3	245
13	13	50	50	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	249
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	235
13	13	50	50	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	243
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	65	F4	4	233
13	13	50	50	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-1	65	F4	4	241
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	231
13	13	50	50	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		2	74	D5	5	239
13	13	50	50	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		2	74	D5	5	247
14	14	52	52	2.0	0	0	4/4	4	1	1/2	1/2	1		0	48	C3	3	256
14	14	52	52	2.0	0	0	4/4	6	2	1/2	1/2	1		0	48	C3	3	264
14	14	52	52	2.0	0	0	4/4	8	1	1/2	1/2	1		0	48	C3	3	268
14	14	52	52	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	254
14	14	52	52	2.0	0	0	4/4	6	1	1/2	1/2	1		0	60	C4	4	262
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	252
14	14	52	52	2.0	0	0	4/4	5	2	1/2	1/2	1		1	67	G4	4	260
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	250
14	14	52	52	2.0	0	0	4/4	5	1	1/2	1/2	1		4	76	E5	5	258
14	14	52	52	2.0	0	0	4/4	7	1	1/2	1/2	1		4	76	E5	5	266
14	14	54	54	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	57	A3	3	257
14	14	54	54	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		3	57	A3	3	265
14	14	54	54	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	57	A3	3	269
14	14	54	54	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1	1	0	60	C4	4	255
14	14	54	54	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1	1	0	60	C4	4	263
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	69	A4	4	253
14	14	54	54	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	72	C5	5	261
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	76	E5	5	251
14	14	54	54	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	76	E5	5	259
14	14	54	54	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	76	E5	5	267
15	15	56	56	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	276
15	15	56	56	2.0	0	0	4/4	6	2	1/2	1/2	1		-1	53	F3	3	284
15	15	56	56	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	288
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	0	60	C4	4	274
15	15	56	56	2.0	0	0	4/4	6	1	1/2	1/2	1	-1	0	60	C4	4	282
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		3	69	A4	4	272
15	15	56	56	2.0	0	0	4/4	5	2	1/2	1/2	1		3	69	A4	4	280
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	270
15	15	56	56	2.0	0	0	4/4	5	1	1/2	1/2	1		2	74	D5	5	278
15	15	56	56	2.0	0	0	4/4	7	1	1/2	1/2	1		2	74	D5	5	286
15	15	58	58	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		1	55	G3	3	277
15	15	58	58	2.0	1/2	1/2	4/4	6	2	1/2	1/2	1		1	55	G3	3	285
15	15	58	58	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		1	55	G3	3	289
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		5	59	B3	3	275
15	15	58	58	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		5	59	B3	3	283
