mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	10	10	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		3	69	A4	4	51
3	3	10	10	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	39
3	3	10	10	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		0	72	C5	5	47
3	3	10	10	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		0	72	C5	5	57
4	4	12	12	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	65
4	4	12	12	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	72
4	4	12	12	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	75
4	4	12	12	2.0	0	0	4/4	3	1	1/2	1/2	1	-1	3	57	A3	3	63
4	4	12	12	2.0	0	0	4/4	5	2	1/2	1/2	1	-1	3	57	A3	3	68
4	4	12	12	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	65	F4	4	61
4	4	12	12	2.0	0	0	4/4	5	3	1/2	1/2	1		-1	65	F4	4	70
4	4	12	12	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	60
4	4	12	12	4.0	0	0	4/4	5	1	1	1	1		5	71	B4	4	67
4	4	12	12	4.0	0	0	4/4	7	1	1	1	1		5	71	B4	4	74
4	4	14	14	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	66
4	4	14	14	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	73
4	4	14	14	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	76
4	4	14	14	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		8	56	G#3	3	64
4	4	14	14	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		8	56	G#3	3	69
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	62
4	4	14	14	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	71
5	5	16	16	4.0	0	0	4/4	4	1	1	1	1		3	45	A2	2	80
5	5	16	16	4.0	0	0	4/4	6	1	1	1	1		3	45	A2	2	85
5	5	16	16	4.0	0	0	4/4	8	1	1	1	1		3	45	A2	2	87
5	5	16	16	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	79
5	5	16	16	4.0	0	0	4/4	5	2	1	1	1		3	57	A3	3	82
5	5	16	16	4.0	0	0	4/4	2	1	1	1	1		0	60	C4	4	78
5	5	16	16	4.0	0	0	4/4	5	4	1	1	1		0	60	C4	4	84
5	5	16	16	4.0	0	0	4/4	5	3	1	1	1		4	64	E4	4	83
5	5	16	16	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	77
5	5	16	16	4.0	0	0	4/4	5	1	1	1	1		3	69	A4	4	81
5	5	16	16	4.0	0	0	4/4	7	1	1	1	1		3	69	A4	4	86
6	6	20	20	2.0	0	0	4/4	4	1	1/2	1/2	1		2	50	D3	3	94
6	6	20	20	2.0	0	0	4/4	6	1	1/2	1/2	1		2	50	D3	3	102
6	6	20	20	2.0	0	0	4/4	8	1	1/2	1/2	1		2	50	D3	3	106
6	6	20	20	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	92
6	6	20	20	2.0	0	0	4/4	5	2	1/2	1/2	1		3	57	A3	3	98
6	6	20	20	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	90
6	6	20	20	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	100
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	88
6	6	20	20	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	96
6	6	20	20	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	104
6	6	22	22	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	95
6	6	22	22	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	103
6	6	22	22	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	107
6	6	22	22	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	93
6	6	22	22	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	99
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	91
6	6	22	22	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	101
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	89
6	6	22	22	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	97
6	6	22	22	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	105
7	7	24	24	2.0	0	0	4/4	4	1	1/2	1/2	1		-2	46	Bb2	2	114
7	7	24	24	2.0	0	0	4/4	6	1	1/2	1/2	1		-2	46	Bb2	2	122
7	7	24	24	2.0	0	0	4/4	8	1	1/2	1/2	1		-2	46	Bb2	2	126
7	7	24	24	2.0	0	0	4/4	3	1	1/2	1/2	1		1	55	G3	3	112
7	7	24	24	2.0	0	0	4/4	5	2	1/2	1/2	1		1	55	G3	3	118
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	110
7	7	24	24	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	120
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	108
7	7	24	24	2.0	0	0	4/4	5	1	1/2	1/2	1		1	67	G4	4	116
7	7	24	24	2.0	0	0	4/4	7	1	1/2	1/2	1		1	67	G4	4	124
7	7	26	26	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	115
7	7	26	26	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	45	A2	2	123
7	7	26	26	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	127
7	7	26	26	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		3	57	A3	3	113
7	7	26	26	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		3	57	A3	3	119
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	62	D4	4	111
7	7	26	26	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1	1	2	62	D4	4	121
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	109
7	7	26	26	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-1	65	F4	4	117
7	7	26	26	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-1	65	F4	4	125
8	8	28	28	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	135
8	8	28	28	2.0	0	0	4/4	6	1	1/2	1/2	1		1	43	G2	2	144
8	8	28	28	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	148
8	8	28	28	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	132
8	8	28	28	2.0	0	0	4/4	5	2	1/2	1/2	1		-2	58	Bb3	3	139
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	62	D4	4	130
8	8	28	28	2.0	0	0	4/4	5	3	1/2	1/2	1	-1	2	62	D4	4	142
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	128
8	8	28	28	2.0	0	0	4/4	5	1	1/2	1/2	1		4	64	E4	4	137
8	8	28	28	2.0	0	0	4/4	7	1	1/2	1/2	1		4	64	E4	4	146
8	8	30	30	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		3	45	A2	2	136
8	8	30	30	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		3	45	A2	2	145
8	8	30	30	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		3	45	A2	2	149
8	8	30	30	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		3	57	A3	3	133
8	8	30	30	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		3	57	A3	3	140
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	131
8	8	30	30	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		7	61	C#4	4	143
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	129
8	8	30	30	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		4	64	E4	4	138
8	8	30	30	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		4	64	E4	4	147
8	8	31	31	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	55	G3	3	134
8	8	31	31	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		1	55	G3	3	141
9	9	32	32	4.0	0	0	4/4	4	1	1	1	1		2	50	D3	3	153
9	9	32	32	4.0	0	0	4/4	6	1	1	1	1		2	50	D3	3	157
9	9	32	32	4.0	0	0	4/4	8	1	1	1	1		2	50	D3	3	159
9	9	32	32	4.0	0	0	4/4	3	1	1	1	1		-1	53	F3	3	152
9	9	32	32	4.0	0	0	4/4	5	2	1	1	1		-1	53	F3	3	155
9	9	32	32	4.0	0	0	4/4	5	3	1	1	1		3	57	A3	3	156
9	9	32	32	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	150
9	9	32	32	4.0	0	0	4/4	2	1	1	1	1		2	62	D4	4	151
9	9	32	32	4.0	0	0	4/4	5	1	1	1	1		2	62	D4	4	154
9	9	32	32	4.0	0	0	4/4	7	1	1	1	1		2	62	D4	4	158
10	10	36	36	1.0	0	0	4/4	4	1	1/4	1/4	1		2	50	D3	3	166
10	10	36	36	1.0	0	0	4/4	6	1	1/4	1/4	1		2	50	D3	3	176
10	10	36	36	1.0	0	0	4/4	8	1	1/4	1/4	1		2	50	D3	3	182
10	10	36	36	2.0	0	0	4/4	3	1	1/2	1/2	1		3	57	A3	3	164
10	10	36	36	2.0	0	0	4/4	5	2	1/2	1/2	1		3	57	A3	3	172
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	162
10	10	36	36	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	174
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	160
10	10	36	36	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	170
10	10	36	36	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	180
10	10	37	37	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	167
10	10	37	37	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		0	48	C3	3	177
10	10	37	37	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	183
10	10	38	38	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	168
10	10	38	38	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		-2	46	Bb2	2	178
10	10	38	38	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		-2	46	Bb2	2	184
10	10	38	38	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-2	58	Bb3	3	173
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	163
10	10	38	38	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	165
10	10	38	38	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		2	62	D4	4	175
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	161
10	10	38	38	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	171
10	10	38	38	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	181
10	10	39	39	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		3	45	A2	2	169
10	10	39	39	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		3	45	A2	2	179
10	10	39	39	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		3	45	A2	2	185
11	11	40	40	2.0	0	0	4/4	4	1	1/2	1/2	1		1	43	G2	2	192
11	11	40	40	2.0	0	0	4/4	6	1	1/2	1/2	1		1	43	G2	2	200
11	11	40	40	2.0	0	0	4/4	8	1	1/2	1/2	1		1	43	G2	2	204
11	11	40	40	2.0	0	0	4/4	5	2	1/2	1/2	1		-2	58	Bb3	3	196
11	11	40	40	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	190
11	11	40	40	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	198
11	11	40	40	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	188
11	11	40	40	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	186
11	11	40	40	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	194
11	11	40	40	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	202
11	11	42	42	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		4	52	E3	3	193
11	11	42	42	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		4	52	E3	3	201
11	11	42	42	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		4	52	E3	3	205
11	11	42	42	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	191
11	11	42	42	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		0	60	C4	4	197
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	67	G4	4	189
11	11	42	42	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1	1	1	67	G4	4	199
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	187
11	11	42	42	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	195
11	11	42	42	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	203
12	12	44	44	2.0	0	0	4/4	4	1	1/2	1/2	1		-1	53	F3	3	212
12	12	44	44	2.0	0	0	4/4	6	1	1/2	1/2	1		-1	53	F3	3	220
12	12	44	44	2.0	0	0	4/4	8	1	1/2	1/2	1		-1	53	F3	3	224
12	12	44	44	2.0	0	0	4/4	3	1	1/2	1/2	1		0	60	C4	4	210
12	12	44	44	2.0	0	0	4/4	5	2	1/2	1/2	1		0	60	C4	4	216
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	67	G4	4	208
12	12	44	44	2.0	0	0	4/4	5	3	1/2	1/2	1	-1	1	67	G4	4	218
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	206
12	12	44	44	2.0	0	0	4/4	5	1	1/2	1/2	1		3	69	A4	4	214
12	12	44	44	2.0	0	0	4/4	7	1	1/2	1/2	1		3	69	A4	4	222
12	12	46	46	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		2	50	D3	3	213
12	12	46	46	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		2	50	D3	3	221
12	12	46	46	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		2	50	D3	3	225
12	12	46	46	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		2	62	D4	4	211
12	12	46	46	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		2	62	D4	4	217
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	65	F4	4	209
12	12	46	46	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1	1	-1	65	F4	4	219
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	207
12	12	46	46	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		3	69	A4	4	215
12	12	46	46	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		3	69	A4	4	223
13	13	48	48	2.0	0	0	4/4	4	1	1/2	1/2	1		5	47	B2	2	231
13	13	48	48	2.0	0	0	4/4	6	1	1/2	1/2	1		5	47	B2	2	239
13	13	48	48	2.0	0	0	4/4	8	1	1/2	1/2	1		5	47	B2	2	242
13	13	48	48	2.0	0	0	4/4	3	1	1/2	1/2	1		2	62	D4	4	229
13	13	48	48	2.0	0	0	4/4	5	2	1/2	1/2	1		2	62	D4	4	234
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	65	F4	4	227
13	13	48	48	2.0	0	0	4/4	5	3	1/2	1/2	1	-1	-1	65	F4	4	237
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	226
13	13	48	48	4.0	0	0	4/4	5	1	1	1	1		1	67	G4	4	233
13	13	48	48	4.0	0	0	4/4	7	1	1	1	1		1	67	G4	4	241
13	13	50	50	2.0	1/2	1/2	4/4	4	1	1/2	1/2	1		0	48	C3	3	232
13	13	50	50	2.0	1/2	1/2	4/4	6	1	1/2	1/2	1		0	48	C3	3	240
13	13	50	50	2.0	1/2	1/2	4/4	8	1	1/2	1/2	1		0	48	C3	3	243
13	13	50	50	1.0	1/2	1/2	4/4	5	2	1/4	1/4	1		0	60	C4	4	235
13	13	50	50	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		0	60	C4	4	230
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	64	E4	4	228
13	13	50	50	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		4	64	E4	4	238
13	13	51	51	1.0	3/4	3/4	4/4	5	2	1/4	1/4	1		-2	58	Bb3	3	236
14	14	52	52	4.0	0	0	4/4	4	2	1	1	1		-1	41	F2	2	248
14	14	52	52	4.0	0	0	4/4	8	1	1	1	1		-1	41	F2	2	254
14	14	52	52	4.0	0	0	4/4	4	1	1	1	1		-1	53	F3	3	247
14	14	52	52	4.0	0	0	4/4	6	1	1	1	1		-1	53	F3	3	252
14	14	52	52	4.0	0	0	4/4	3	1	1	1	1		3	57	A3	3	246
14	14	52	52	4.0	0	0	4/4	5	2	1	1	1		3	57	A3	3	250
14	14	52	52	4.0	0	0	4/4	5	3	1	1	1		0	60	C4	4	251
14	14	52	52	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	244
14	14	52	52	4.0	0	0	4/4	2	1	1	1	1		-1	65	F4	4	245
14	14	52	52	4.0	0	0	4/4	5	1	1	1	1		-1	65	F4	4	249
14	14	52	52	4.0	0	0	4/4	7	1	1	1	1		-1	65	F4	4	253
15	15	56	56	1.0	0	0	4/4	4	1	1/4	1/4	1		-2	58	Bb3	3	261
15	15	56	56	1.0	0	0	4/4	6	1	1/4	1/4	1		-2	58	Bb3	3	271
15	15	56	56	1.0	0	0	4/4	8	1	1/4	1/4	1		-2	58	Bb3	3	277
15	15	56	56	2.0	0	0	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	259
15	15	56	56	2.0	0	0	4/4	5	2	1/2	1/2	1		-2	58	Bb3	3	267
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		2	62	D4	4	257
15	15	56	56	2.0	0	0	4/4	5	3	1/2	1/2	1		2	62	D4	4	269
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	255
15	15	56	56	2.0	0	0	4/4	5	1	1/2	1/2	1		-1	65	F4	4	265
15	15	56	56	2.0	0	0	4/4	7	1	1/2	1/2	1		-1	65	F4	4	275
15	15	57	57	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		3	57	A3	3	262
15	15	57	57	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		3	57	A3	3	272
15	15	57	57	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		3	57	A3	3	278
15	15	58	58	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	263
15	15	58	58	1.0	1/2	1/2	4/4	6	1	1/4	1/4	1		1	55	G3	3	273
15	15	58	58	1.0	1/2	1/2	4/4	8	1	1/4	1/4	1		1	55	G3	3	279
15	15	58	58	2.0	1/2	1/2	4/4	3	1	1/2	1/2	1		-2	58	Bb3	3	260
15	15	58	58	2.0	1/2	1/2	4/4	5	2	1/2	1/2	1		-2	58	Bb3	3	268
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	62	D4	4	258
15	15	58	58	2.0	1/2	1/2	4/4	5	3	1/2	1/2	1		2	62	D4	4	270
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	256
15	15	58	58	2.0	1/2	1/2	4/4	5	1	1/2	1/2	1		1	67	G4	4	266
15	15	58	58	2.0	1/2	1/2	4/4	7	1	1/2	1/2	1		1	67	G4	4	276
15	15	59	59	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1		-1	53	F3	3	264
15	15	59	59	1.0	3/4	3/4	4/4	6	1	1/4	1/4	1		-1	53	F3	3	274
15	15	59	59	1.0	3/4	3/4	4/4	8	1	1/4	1/4	1		-1	53	F3	3	280
16	16	60	60	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	290
16	16	60	60	1.0	0	0	4/4	6	1	1/4	1/4	1		4	52	E3	3	303
16	16	60	60	1.0	0	0	4/4	8	1	1/4	1/4	1		4	52	E3	3	309
16	16	60	60	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	286
16	16	60	60	1.0	0	0	4/4	5	2	1/4	1/4	1		0	60	C4	4	296
16	16	60	60	2.0	0	0	4/4	2	1	1/2	1/2	1		1	67	G4	4	283
16	16	60	60	2.0	0	0	4/4	5	3	1/2	1/2	1		1	67	G4	4	300
16	16	60	60	2.0	0	0	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	281
16	16	60	60	2.0	0	0	4/4	5	1	1/2	1/2	1		-2	70	Bb4	4	294
16	16	60	60	2.0	0	0	4/4	7	1	1/2	1/2	1		-2	70	Bb4	4	307
16	16	61	61	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		0	48	C3	3	291
16	16	61	61	1.0	1/4	1/4	4/4	6	1	1/4	1/4	1		0	48	C3	3	304
16	16	61	61	1.0	1/4	1/4	4/4	8	1	1/4	1/4	1		0	48	C3	3	310
16	16	61	61	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		4	64	E4	4	287
